abfertigen,-0.0021231422505307855
abhören,-0.0015923566878980893
ablehnen,-0.0046001415428167025
abraten,-0.004511677282377919
abschlagen,-0.005520169851380042
abschweifen,-0.0046001415428167025
absprechen,-0.004094631483166515
abstreiten,-0.004378980891719745
andeuten,-0.005071950931823543
anerkennen,-0.00583864118895966
anfechten,-0.005886894421926269
angeben,-0.006900212314225053
angreifen,-0.008982524906091785
ankünden,-0.008340915984228085
anraten,-0.007855626326963907
anschneiden,-0.0074309978768577496
antworten,-0.025040589484201323
anvertrauen,-0.02530077848549186
anweisen,-0.024695496703542295
artikulieren,-0.023460721868365182
aufmuntern,-0.02254574866039834
aufschneiden,-0.021569195136074117
auftischen,-0.020677559309517216
aufzeigen,-0.019860226468506725
ausdrücken,-0.019787685774946922
Ausflüchte machen,-0.019026620937448963
ausforschen,-0.018361248722182904
ausfragen,-0.01789505611161662
ausführen,-0.018595797642579983
aushorchen,-0.01797593772116065
ausplaudern,-0.017430312992260805
ausquetschen,-0.016885615711252654
aussagen,-0.016631280962491155
äußern,-0.017203696765330335
sich aussprechen,-0.01683348498635123
austrommeln,-0.016365888181174806
ausweichen,-0.01644000688586676
bedanken,-0.016342608112638282
bedeuten,-0.01792033161459913
befehlen,-0.020365104640582346
befragen,-0.02048980225926008
befürchten,-0.020583286393113506
begründen,-0.02008432613157839
beharren auf,-0.019651990790525823
behaupten,-0.020748660398341928
beichten,-0.020620689427806572
bejahen,-0.02052075065017198
bekennen,-0.02104817510868466
beklagen,-0.02098692070094644
bekräftigen,-0.020609645131938126
bekunden,-0.02024716468328308
beleuchten,-0.02000069993700567
bemänteln,-0.019623328240081034
bemerken,-0.0229361147620171
berichten,-0.023619268205255468
berichtigen,-0.02333019194939122
beruhigen,-0.024317694448435314
besagen,-0.023971635656239217
Bescheid geben,-0.02356533674681143
beschönigen,-0.023225659690627846
beschreiben,-0.023401800941740377
beschwören,-0.022574285518604402
bestätigen,-0.022586670903322403
bestehen auf,-0.02228351531695481
bestimmen,-0.023067590583514153
bestreiten,-0.02302368544406761
beten,-0.020723271721465465
beteuern,-0.020590242466413316
betonen,-0.020430298954253537
betteln,-0.019646106850383465
beweisen,-0.0201319381255687
bezeichnen,-0.020309393219425067
bezeugen,-0.020263855476751386
bitten,-0.023928386985711828
brabbeln,-0.02362349610757254
bramarbasieren,-0.023312660632472903
breittreten,-0.02300989880607715
brüllen,-0.022286674754827623
brummen,-0.02239425561404115
dabei bleiben,-0.022180675614194723
daherreden,-0.02190684011278491
darlegen,-0.021678521494041147
dartun,-0.021430124501646258
definieren,-0.021175003971864753
dementieren,-0.020938375350140054
demonstrieren,-0.020694905869324473
den Mund vollnehmen,-0.020457033388067872
deuteln,-0.02023663040780875
dick auftragen,-0.020009252538058093
dazwischenfahren,-0.019786927509857447
drohen,-0.01952365953730831
ein Ohr abkauen,-0.019311445846685392
einräumen,-0.019195113837604076
einreden,-0.01903608373827916
einschärfen,-0.01885805277525023
einwenden,-0.018705846855727428
einwilligen,-0.018556779202586544
empfehlen,-0.018833215724870477
entgegenhalten,-0.018664427103917552
entgegnen,-0.018934258416742494
enthüllen,-0.01871713558981012
entkräften,-0.018554449380601495
entschuldigen,-0.01896178049477165
erdichten,-0.018820285340985978
erfinden,-0.01854535869549518
ergänzen,-0.018410461769132604
erinnern,-0.01855304595795101
erklären,-0.018540985632280748
erkundigen,-0.01885784407843661
ermahnen,-0.018850470124355475
ermuntern,-0.018852792738143054
ermutigen,-0.018779247367736902
erörtern,-0.018669425946355095
erschließen,-0.018236275401880497
erwähnen,-0.018253089106038428
erweisen,-0.018445125139886834
erwidern,-0.01955935076954185
erzählen,-0.021590313227741707
evident machen,-0.021408882024147237
fabulieren,-0.02123047467394601
faseln,-0.021090109465905643
feststellen,-0.020986850937513984
flehen,-0.020984832232307765
flunkern,-0.020824160771767103
flüstern,-0.019256596906278435
folgern,-0.019129042275084128
fordern,-0.019698771729966875
fragen,-0.022269297846527147
geheim halten,-0.022096667630662595
geltend machen,-0.021943025127738505
gestehen,-0.02223366372853415
glauben,-0.023479506162627183
herausposaunen,-0.023302968522306677
herausreden,-0.02312906577214021
herausschreien,-0.02296560284883003
herumkritteln,-0.022796738122000393
hervorheben,-0.02264583596235463
hindeuten,-0.02249712079052982
hinweisen,-0.02238873141705016
hinzufügen,-0.022334969019454913
höhnen,-0.021321500095724248
in Abrede stellen,-0.021171348686599426
in Frage stellen,-0.02102329729718265
ins Gesicht sagen,-0.020877302177063323
jammern,-0.020772541390815052
keuchen,-0.020753871306833527
klagen,-0.02006488066867633
klatschen,-0.019973624671076898
klöhnen,-0.019839573498787795
konstatieren,-0.01974977252047316
krächzen,-0.01943870305535636
kritisieren,-0.01933176891272768
kundgeben,-0.01922623260202878
kundtun,-0.019122066892767534
labern,-0.0189986987192658
lächeln,-0.01731858021666939
lachen,-0.01675476064903628
lallen,-0.016356689817747627
leugnen,-0.016341804918899017
lispeln,-0.016187774871094934
loben,-0.01635332892503443
mahnen,-0.01628093440726137
meinen,-0.016817203220626298
mitteilen,-0.016999471063864412
munkeln,-0.01692217902408985
murmeln,-0.016892867192153507
nachfragen,-0.016804425725437208
nachweisen,-0.01672967488481592
näseln,-0.016636964211682488
negieren,-0.016539099716319648
nennen,-0.01680222318003076
nicht wahr haben wollen,-0.0167107077611077
nuscheln,-0.016614114074627307
offenbaren,-0.01647091225391247
palavern,-0.016376792755318684
petzen,-0.016283742796481652
plaudern,-0.016134981467487132
plauschen,-0.016044335504186644
prahlen,-0.015597174001081057
quasseln,-0.015510523034408384
quatschen,-0.015424829536980718
raten,-0.017061797771533896
ratschen,-0.016968563903929885
raunen,-0.01615187060700769
Rede und Antwort stehen,-0.01606456319832116
reden wie ein Buch,-0.015978194578975344
reden wie ein Wasserfall,-0.01589274968817869
reinen Wein einschenken,-0.01580821378558199
röcheln,-0.015658174097664547
rufen,-0.016194945963635205
sabbeln,-0.01611015567063188
salbadern,-0.016026248609847332
schildern,-0.01609172100245002
schleimen,-0.016008773986973472
schließen,-0.016678137856481808
schluchzen,-0.016155688845146794
schmeicheln,-0.015857555476521498
schnacken,-0.015777466812498656
schnarren,-0.015714186644475027
schnattern,-0.015567561419472246
schreien,-0.014627914416392412
schwadronieren,-0.014560754301089801
schwatzen,-0.014531795586673061
schwätzen,-0.014496987754762203
schwören,-0.01442146223100084
seiern,-0.014351455132792096
sich verhaspeln,-0.014282124431667494
skizzieren,-0.014213460371899866
sondieren,-0.014145453384474503
sprechen,-0.015083156404812458
stammeln,-0.014341452160300833
stottern,-0.014358929787514088
tadeln,-0.01437624330555164
tratschen,-0.014309064598516351
trösten,-0.0142114748432331
tuscheln,-0.014150595659353619
überinterpretieren,-0.014085385541107755
überreden,-0.014108426342546599
übertreiben,-0.014111867298761988
überzeugen,-0.014255211349160392
umreißen,-0.014205118598149696
