berg,0.1777456647398844
lachen,0.1885838150289017
wolke,0.27071290944123316
hals,0.194364161849711
auf+die,0.16445086705202314
falsch,0.1348747591522158
verschwinden,0.10900082576383152
finden,0.07875722543352603
golden,0.08766859344894024
faust,0.07947976878612714
hell,0.11245401996847085
bleich,0.1302986512524085
berühren,0.11749666518452648
geliebte,0.1126135425268373
rose,0.13420038535645473
blut,0.1495664739884393
fallen,0.1408534512070724
kranz,0.14844251766217087
thränen,0.15470033465165806
erreichen,0.14248554913294798
vertrauen,0.13549408202587393
gewaltig,0.13176563321071993
klagen,0.13370193515958784
lied,0.15215558766859347
vater,0.1452601156069364
hof,0.14195197865718095
fern,0.15034253907086276
bedecken,0.1453344343517754
wetter,0.14361172015148496
setzen,0.12615606936416188
halt,0.11700540742121945
gelten,0.1133941473988439
finger,0.10943247503941145
heiß,0.1139068344100646
längst,0.114822460776218
sehnsucht,0.12130700064226074
fremde,0.11716919231370099
winter,0.11918162458168546
garten,0.11912701941603676
tragen,0.11940028901734101
erzählen,0.11109544621457776
hervor,0.10604183870079825
straße,0.10169377604516736
jungfrau,0.10007225433526012
weh,0.10767501605651897
wunsch,0.10637094747423975
wunder,0.10650596482597466
still,0.1138005780346821
eilen,0.10844048602099798
heimat,0.10973988439306356
ruhen,0.11589028675053836
liegen,0.11657959092930192
krank,0.11473443123568544
schnee,0.11627595803896379
lippe,0.11826064109301104
fast,0.11361994219653179
rasch,0.11038434235878714
finster,0.11084811640422562
gestern,0.10889585578524541
drücken,0.10751445086705205
freuen,0.10542025964180804
meister,0.10283423457020324
tot,0.10257821818515458
mut,0.10296242774566478
bieten,0.10002223210315697
frage,0.09419337887545981
mutter,0.09438357346216891
fenster,0.0943131587895274
lager,0.09351177012649742
kreis,0.09500412881915771
holen,0.0902670357404543
stirn,0.09232498394348104
schoß,0.09203024784226782
von+die,0.09576628651773161
fuß,0.09591522157996146
schreien,0.09497642226954672
reißen,0.09415584415584416
tanzen,0.09413443011708905
müde,0.09650984122338477
herein,0.09552023121387285
erkennen,0.09343109969314209
baum,0.09687367827435503
kühl,0.09871857371683262
dumpf,0.10010666116157449
weichen,0.09926895613736827
schütteln,0.09761056593628176
zorn,0.09652182579230614
zeihen|ziehen,0.09859432475039412
hängen,0.09821718516594138
tochter,0.09635517019910084
leer,0.0971860509432764
drängen,0.09727632570997738
traum,0.10238361613524766
ruhe,0.10435370803099253
flamme,0.10701247337998171
mädchen,0.10597302504816958
stille,0.10745783922293067
platz,0.10498997286775982
klopfen,0.10407543644537862
heißen,0.10261560693641616
stets,0.10334516110570596
auge,0.10306868412104725
schritt,0.10250294629328247
stadt,0.10137839039573143
wachsen,0.10122488301679056
zwingen,0.10033809575744354
verbergen,0.09898168656474529
seufzen,0.09843984157567973
träne|tränen,0.09765604284880947
fühlen,0.09812138728323702
glanz,0.10076550538978282
fest,0.09986581337737405
gras,0.10028645966545602
wonne,0.10140959334753069
warten,0.09884393063583816
schreiten,0.09934971098265893
sorge,0.09858702633269109
glaube,0.09650240031351037
breit,0.09639578374702479
fragen,0.09301541425818885
feld,0.0944322361821048
zeichen,0.09312517767459491
genießen,0.09257953851214812
sanft,0.09387236621294051
atem,0.09346820809248554
recht|rechts,0.09226763923295714
dünken,0.09172318055618772
zunge,0.09119851878612717
buch,0.09095084464757805
steigen,0.0913517118719431
dorf,0.0908088073070644
folgen,0.08885093711683309
suchen,0.0872158720500674
kleid,0.08673755499956864
treffen,0.08531363733675873
marie,0.08485634138048281
strom,0.08599848107674782
schwer,0.0873753874507833
füllen,0.08699629891462554
jugend,0.08824318744838974
glück,0.089544131513139
wind,0.09183424244891311
gedenken,0.09140426047940498
stamm,0.09067919075144507
gethan,0.09040263105441498
blau,0.09248554913294796
wünschen,0.09102080138413746
brot,0.09042532416809876
gast,0.08974085424991271
schlagen,0.09007707129094411
schnell,0.08965279638632623
bauer,0.08886332522056584
stören,0.08832974422909817
deutsch,0.08820659109676451
blatt,0.08902666418049596
ruf,0.0884467170594338
denken,0.0870457641471227
angst,0.08620216580083412
rand,0.08767768204457047
knieen,0.08740065028901733
gestalt,0.08765662585717873
spielen,0.08782023835010344
hütte,0.08704209369126564
schreiben,0.08565663330043707
alte,0.08463829041863727
hinunter,0.08381502890173409
recht|rechte,0.08326122321830329
legen,0.08114849986237269
schicksal,0.08099326196258166
wenden,0.07989629377762666
scheu,0.08031639793124429
weinen,0.08172301384594705
verlangen,0.08107521133348927
verlieren,0.08064248222709453
atmen,0.0803385631709331
lösen,0.08050610877561745
treten,0.078802129257699
heraus,0.077490744950315
wohnen,0.07677527690767594
fluss,0.07648522800256902
hinab,0.07665346661131156
lehren,0.07649431493362127
bewegen,0.07597365678006252
geist,0.07713150289017343
gefühl,0.07623027651929387
dringen,0.0761234383740444
tief,0.07773330036165804
stürzen,0.07753505103923258
that,0.07719362632657434
bleiben,0.07659720109522364
brust,0.07832218624216927
bild,0.07888517581888249
traurig,0.07882086914852199
kirche,0.07846671831237712
mächtig,0.07821253890618052
leise,0.07950188746018638
ziehen,0.07909098911416917
engel,0.079450575115315
glas,0.0790658494786069
erinnerung,0.07863439306358383
erheben,0.07787651338682311
reiten,0.07797745092428321
hoffnung,0.07782824112303882
voll,0.07838178624050773
gesang,0.07906386578316651
brechen,0.07951484370615633
glänzend,0.07917260059758174
hinaus,0.07888228101378389
knabe,0.07903725419697433
stimme,0.07846820809248556
verlassen,0.07741144563460539
helfen,0.07654869669538664
alt,0.07618252869820077
dienen,0.07523229431149048
fröhlich,0.07531926334184705
