in+die,0.24927787406123625
zu+die,0.1609618717504333
herz,0.17730598883111884
an+die,0.15146591565569037
nacht,0.16008087810514154
von+die,0.15167051800500672
still,0.15212098704299742
hand,0.13274480069324093
auge,0.12029013415495218
tief,0.12046504910456385
stehen,0.10340843443096476
liegen,0.09988205276333526
licht,0.10274185664133673
schön,0.10050961459107041
seele,0.10103986135181978
singen,0.10054701039861352
himmel,0.10235498012029767
lied,0.10424289107131395
kind,0.1009988141931953
“,0.09975447718082035
dunkel,0.09943330307281781
sonne,0.10080221627015389
voll,0.0990317233064577
traum,0.09965939726554977
süß,0.0996533795493934
glück,0.09806470248411324
alt,0.09281190491473564
tragen,0.09044627383015598
wald,0.09087332416980418
bleiben,0.0871846716734065
leise,0.08633830901399525
fern,0.08648812102830734
ruhen,0.08603802321306654
stern,0.08683776803615727
blick,0.08377073533052735
land,0.08350182938571155
wild,0.08324355551391946
blume,0.08306728693484143
halten,0.07903760980017481
brust,0.07869367417677643
tod,0.07882092685744882
meer,0.07882864295342631
hell,0.07886622868888798
schauen,0.07839990021532484
grün,0.07839078246357276
jung,0.07701630120814809
schwer,0.07694175055619062
arm,0.0764881812054689
einst,0.07608259941758332
letzt,0.07512131715771231
rufen,0.0729970208765193
finden,0.07059336532906725
ewig,0.07060756678983682
mutter,0.06948456255215354
schmerz,0.06939761567144583
rose,0.06926219361228027
schlagen,0.06847527542136682
baum,0.06831311380704794
lust,0.06835717572873523
fühlen,0.06750914692855768
blau,0.06739921015995681
sitzen,0.06609548834348969
heiß,0.06582349866578636
mund,0.06531403451761988
geist,0.06500688797049284
sterben,0.06468716629028588
brechen,0.0641808289574657
rauschen,0.06435628844258676
klingen,0.06448270665360561
luft,0.06428571428571428
blut,0.06437091642867024
schlafen,0.06393021053982927
heben,0.06326218909016088
grab,0.06316455103283528
reich,0.06272867321394185
schweigen,0.06241258475478122
laut,0.06207844726042301
wolke,0.062106533943622325
sturm,0.062239943253698374
lachen,0.06189521952628538
bild,0.06147342219939948
wind,0.06211692099589973
stolz,0.061847041545732326
zeihen|ziehen,0.06160937800885807
steigen,0.06100350018690319
sinken,0.06090208644015423
schwarz,0.06047929241618359
weinen,0.06034346935560109
denken,0.05924353656715933
haar,0.05900410809422943
fuß,0.05845569797042935
empor,0.05812956823148217
treu,0.05804650180453838
fliegen,0.05775932003392456
fest,0.05711332056310621
stumm,0.05698626757173117
weib,0.05647769300862979
selig,0.056473195864134226
sinn,0.0561653507927338
mond,0.05623339110340844
ferne,0.05596976508742728
küssen,0.055787768602530555
suchen,0.055006365925751435
grau,0.05508571079411634
weh,0.055565183901405746
scheinen,0.05460770849002104
träumen,0.05464401215871113
müde,0.05449643751203544
froh,0.05435554566220936
rein,0.05436426658263746
nieder,0.0541633487907318
sehnsucht,0.05411560204671123
vergessen,0.05381691487349376
*,0.053363839987027074
hold,0.053326802803104506
lippe,0.05315469431661985
welle,0.05335091123652649
abend,0.05325372812815165
kraft,0.05305501750093452
frühling,0.0531761505873291
hinein,0.0528250044163074
glanz,0.052853699652432494
lächeln,0.05271049677567834
kennen,0.05201519725685321
mild,0.05193991912189486
kalt,0.05177299111441226
euer,0.051469952737710205
duft,0.051722270363951474
fallen,0.051284376553410456
treten,0.050519930675909874
vater,0.04996890999775094
ziehen,0.04959473417012412
tausend,0.04943250674346178
heuen,0.049286712020486824
treiben,0.04899116331814195
sanft,0.04886456315628505
stirn,0.048744027965776496
lauschen,0.04868175386599017
berg,0.048496731211218204
freude,0.0482782454402905
arm|arme,0.048048518668748035
hinaus,0.047715234212903065
fremd,0.04746538845325674
grüßen,0.047316299184800056
schatten,0.047273850076694754
feld,0.04718647863694277
stehn,0.04719461441422322
schein,0.046906958952019615
legen,0.04608423574843265
klar,0.045890621991141925
stunde,0.04560297037657672
einsam,0.04559275137583995
nimmer,0.045509981385198024
bleich,0.04549862327158688
blühen,0.045573135051527186
frisch,0.045460605252632985
blicken,0.04518208612524699
rings,0.04511276133646315
heilig,0.045009791846062734
grund,0.04486839254766031
thränen,0.04481038139014176
fenster,0.04459350550242135
weich,0.04454143673822359
stein,0.04448207718645645
blatt,0.04436391646097019
wange,0.04425848976495235
wasser,0.0440349802993666
bunt,0.043951679458611864
glauben,0.04350274664232803
ohr,0.04336493696265335
ton,0.04324478633518131
fragen,0.0426071097497078
fahren,0.04209618550538798
warm,0.04204931041122997
stimme,0.04174135512090451
stets,0.04162563678378236
trinken,0.041449212923524825
schreiten,0.04132426537884837
leiden,0.04111034729820009
schritt,0.04092046986327749
werfen,0.04060103220123137
schweben,0.040581890668545784
mädchen,0.04030488709580677
klang,0.040311110692487384
bangen,0.040274329789061154
wein,0.040434393693744054
verlieren,0.040222800952742846
bei+die,0.04000193591209116
leis,0.04022738179295083
trüb,0.04020265134239412
strom,0.040153982959340154
fromm,0.04008551174658194
frieden,0.03999155898384533
dumpf,0.03993430887336442
könig,0.039907271623042855
spielen,0.03977661255143305
schnell,0.03955783898864246
wandern,0.03948570044757221
führen,0.03916607880534969
tönen,0.039140670132871175
springen,0.038954562829986404
wehen,0.038980501169701025
garten,0.038819782978033145
jugend,0.03879161427713777
aug,0.038817263389271675
regen,0.03873329295036822
gedanke,0.03846105543415467
hängen,0.03831016975514375
hauch,0.03836389066253155
stark,0.038214216940386785
qual,0.03820148887994503
drum,0.038155499602149485
volk,0.03801433674258142
see,0.03846569159418412
schaffen,0.038346566711001846
kranz,0.03832215375398507
kuss,0.03826934698517412
stadt,0.03806133697973807
tiefe,0.03799635441809179
flamme,0.038059975841604955
plötzlich,0.03783743866830827
blass,0.037786052950697674
ernst,0.037607541714916336
glühen,0.03764274882396633
natur,0.037547339367096734
erwachen,0.03744893994468387
kühl,0.037435390406095635
golden,0.037359248786321665
glut,0.03745657784202281
fallen|fällen,0.037397332529575764
schließen,0.03716041324360215
vogel,0.0371104255064842
gold,0.037409842731508006
weise,0.03712900008393942
längst,0.03705212827414974
nebel,0.03704567262971341
fein,0.03689545566451431
fassen,0.036765919539392886
fließen,0.03673294513776592
knabe,0.03661780281147699
wandeln,0.03654436669854808
winken,0.036479892671794356
gesicht,0.03629292043182537
heißen,0.036108072657707574
thal,0.03599488322191961
rasch,0.03576284679657889
gesang,0.03571629045951767
bruder,0.03558857922886268
zittern,0.03558775831227858
raum,0.035928365106874645
strahl,0.03605796340921698
wachsen,0.03596072551878444
leuchten,0.036007539793991454
neigen,0.03594538226049301
schlaf,0.035985659428416084
glänzen,0.03593140706239168
schwingen,0.035945574744811366
schönheit,0.03587678404292004
wagen,0.03566242647698453
pracht,0.03565857885615251
kampf,0.03559499857234872
leuchtend,0.035551748316509445
zart,0.035478623973922194
freund,0.03518777462668278
woge|wogen,0.03513946568130539
goldnen,0.03508934815374658
ziel,0.035032033182092574
leer,0.03497730153392483
engel,0.03492243991590051
vorbei,0.034859961058690124
flur,0.034808601985499926
zweig,0.034791602949672075
deutsch,0.03469272880018115
wonne,0.0346594095645317
schreien,0.034536001260438
lächelnd,0.03447366438098109
beben,0.0344560957857043
staub,0.0344386535831993
kehren,0.034288299592710625
pfad,0.03424527523314352
flügel,0.0342159202814081
segen,0.034188822105043204
traurig,0.03408842700046747
nachtigall,0.0340487465521029
sacht,0.034007824297890885
blüte,0.03400203205229201
lieblich,0.03393689977999061
hinab,0.03386118733551576
drücken,0.03375001749093969
zitternd,0.033695392338492794
glocke,0.03364759460097952
flüstern,0.033582813006971975
tot,0.03348741972818489
gras,0.033425097364191206
vorüber,0.03333578121787152
kühn,0.033291469545802296
stille,0.03328587239621324
heimlich,0.033194530065640764
kleid,0.033078198269216284
brennen,0.03302378201424996
fliehen,0.0329534135205007
wohnen,0.03282277594775442
not,0.032773078001041
folgen,0.03256265392684484
gruß,0.03252407875671222
schloss,0.03243478211619714
stunde|stunden,0.032331954002224245
edel,0.032286063156947035
entgegen,0.03218017532937356
verlassen,0.032019064124783364
schwert,0.03198205226798628
nahen,0.03193879704928232
busen,0.031887512619900596
wunderbar,0.0318291955976995
tanzen,0.031757494062520056
tropfen,0.03171046954639522
schallen,0.031682421313330676
reißen,0.031580974388600046
wohin,0.03148333269949238
strand,0.031462124494511835
erheben,0.03131641983907165
glied,0.0312693987247525
klagen,0.031246367013465975
schleichen,0.031194057527583433
sehne|sehnen,0.031162511665111317
dringen,0.031077553667690938
braun,0.031028890337557444
flut,0.031095007115582426
langsam,0.03100005443380937
wallen,0.030980515729215903
dicht,0.030999055782156205
zeigen,0.03085000313211251
scheiden,0.030810706720585404
breit,0.03074094445424576
fröhlich,0.030681083318244137
wunde,0.030692071744931368
schnee,0.030662281626544746
durch+die,0.03061899439049153
treffen,0.030470306351811242
ewigkeit,0.030433785299215012
draußen,0.030352160278922735
nennen,0.030224137756291368
greifen,0.030067808257246947
antlitz,0.0300295231953569
liebste,0.029997320808111246
hügel,0.029969896114044145
bange,0.03002503924868935
schmücken,0.029984412040080476
