farbe,0.09335515883165381
schweigen,0.24909202516752782
erheben,-0.07834160315105629
gewinnen,-0.026574249322215984
schritt,0.03778965675993656
wonne,0.2271855337868945
seele,0.49342251095537704
nacht,0.45825447166948013
leuchten,0.3218962606782956
vorbei,0.13441437754701863
lächeln,0.2437422204034307
schön,0.2929305846846386
zeihen|ziehen,0.29282827766126146
wand,0.31353266151721315
frisch,0.23349020410251164
alt,-0.003457124831619751
erschrecken,-0.07423227104540725
flügel,0.20710351765648713
kranz,0.27535082783433085
freund,-0.1473732671747916
hand,0.028957150408375543
meister,-0.058097600900301805
glücklich,-0.08294541920302828
frage,-0.2802317254079493
hoffen,0.04530922297815747
fehlen,-0.11217538834040958
wolke,0.43111327092604906
grüßen,0.19980561665558338
boden,-0.10760141183692262
euer,0.12645574368680412
kammer,-0.003810936620799024
mantel,0.07216907940730133
name,-0.10627568332566031
drücken,0.025602332600133032
überall,-0.028198373318328307
bunt,0.2360947704059884
finger,-0.014625641550292418
auf+die,0.061205176735382893
brechen,0.17472334475761764
bitten,-0.20968250720411954
grund,0.15944975872593653
buch,0.058063498559176085
braun,0.13161372278206898
lösen,0.09503896192473614
halten,-0.1970944805360888
kaiser,0.03939246679284533
blau,0.38178849728033826
meer,0.4841210974133374
schatten,0.276992003001006
treiben,0.08443739662727845
ohr,0.16509369618224293
schwer,0.2832583081828568
kopf,-0.32180247924019983
hinauf,-0.04307978242706362
irren,0.1817185874810306
holen,-0.2407454771770082
schiff,0.12992991968898665
langsam,-0.012195849745085002
preis,0.07731000733200333
land,0.33371698467099764
legen,-0.2790381434685491
pflicht,-0.04713369822838337
vertrauen,-0.006492233191808611
denken,-0.11910668917421174
herz,0.40261223933023005
glück,0.275691851245588
trennen,0.0032354596143025216
strecken,0.011385919143349202
lied,0.5939988405204017
blut,0.3644474568179106
heben,0.11255477688543314
böse,-0.0620747864340887
tisch,-0.1908494893174416
zukunft,0.05594489061674085
klagen,0.17224239944072162
stunde,0.049132947976878616
freude,0.14714307637219293
zwingen,0.007349054512592268
vergessen,0.16990638907360991
weh,0.45150220812658787
von+die,0.3848363940184493
hängen,0.07427489897181441
herein,0.0030137943969853476
schwach,0.0603995089262878
zu+die,0.08306904018960903
ton,0.16902825378962266
singen,0.506530598325575
heraus,-0.15654253414496905
stein,0.2376634780977714
folgen,-0.16757890429177963
sinken,0.37399611233311164
glas,9.37814380957136e-05
pflegen,-0.04752161235868842
wachsen,0.08184135590908315
fromm,0.22031817484270294
mächtig,0.025465923235630128
fast,-0.14414633314577047
schaffen,0.08987245724418982
luft,0.31410813852370967
spur,0.07854621719781064
bitter,0.06843061026139445
hell,0.41419424693505213
süß,0.5531314474738691
hinab,0.10271198867802274
kämpfen,0.03008252766552423
bewegen,-0.011466912203522778
geliebte,0.05889474312411547
verstehen,-0.19809197401401607
fern,0.3482147424420686
treten,-0.23941122308046453
verderben,0.019041894726072955
schnell,0.025231469640390802
empfinden,-0.02383327365423636
not,0.13887325864920624
zimmer,-0.1848773168278002
greifen,-0.14187852746091018
kunst,0.0203249953109281
gestern,-0.007877640800040914
rand,0.3177698774020836
grün,0.4152215799614643
schönheit,0.1417890088154552
schmal,0.041553702661687716
winter,0.18447235152693234
reiten,0.09431854996845535
wohin,0.013368117721281547
stoßen,-0.10353470765768066
mild,0.31889951745187306
draußen,0.06297849847392023
füllen,0.025512813954678
vater,-0.02875679915426199
weichen,0.02179992156461541
gethan,0.05464900165396354
rufen,-0.05994765290637205
spiegel,0.05713847255614099
werfen,-0.08648779988746225
flüstern,0.11781932579671595
hund,-0.026480467884120285
brust,0.403613995600798
stumm,0.3300296690367793
fein,0.04391528978464371
lippe,0.20959298855866457
graben,0.07655123024195612
zorn,0.0028645966545603474
stunde|stunden,0.022903984858560544
freudig,0.04862993844527427
stürzen,0.03871041997033098
neigen,0.16698211332207957
gesicht,-0.001760533360615213
gelingen,-0.06621822088086347
kraft,0.22963237676266476
wild,0.4562637475062663
brennen,0.15222006240728425
schütteln,-0.04834006854570566
in+die,0.043322761607584415
bild,0.18300595085852644
leiden,0.05435913175439494
schnee,0.19338158814602624
wahrheit,0.025568230259007285
paar,-0.09088700189267993
braut,0.10594318549968455
gewand,0.1344740566439886
reiter,0.0364426142854707
stellen,-0.2825762613603424
gehören,-0.26675703787064986
suchen,-0.12444370556038675
treu,0.31194690265486724
rings,0.24180264975190546
erfüllen,-0.026305693385850926
erzählen,-0.22538663529251285
lust,0.376532473954337
antwort,-0.31766330758606576
stadt,-0.0002600303510835733
gold,0.5108530700632599
gedanke,-0.07023377154841681
lehnen,0.011027844561529151
manchmal,0.020636179173700267
fliegen,0.24594608419868025
fest,0.011202619059798413
richten,-0.2432775760055928
natur,0.12073933875560561
hinunter,-0.051498797892475315
sitzen,-0.04467832966733165
zitternd,0.15337954200555867
lieblich,0.12450764744999743
genießen,0.029813971729159214
leute,-0.26958753218408443
kühl,0.2519480962368067
geist,0.2729594011628898
wandeln,0.15887854451208072
rücken,0.02708152164646105
seufzen,0.03706924480365577
mutter,0.12052193633092911
jungfrau,0.029187341210974133
bei+die,-0.006010537623407863
schleichen,0.13308864903575632
reich,0.1542150493631388
golden,0.16580558255324226
setzen,-0.38782887445223113
fliehen,0.10439579177110508
erinnerung,-0.0070591846130236835
gedenken,0.03121643050795439
drängen,0.11236721400924174
fallen,-0.009113850665848133
nimmer,0.2733260013299913
sonne,0.5140586901290773
spüren,0.018133919893600706
zittern,0.24275751530342557
angst,-0.044345831841355904
drehen,-0.05483656453015498
geliebt,0.09512848057019113
