abhören,-0.00014442518775274407
ablehnen,-0.0015886770652801848
abraten,-0.0004332755632582322
abschlagen,-0.0008665511265164644
abschweifen,0.0
absprechen,-0.00014442518775274407
abstreiten,-0.0008665511265164644
andeuten,-0.0012998266897746968
anerkennen,-0.0007163821177748795
anfechten,-0.00043040365276381175
angeben,-0.0020190807180439966
ankünden,0.0
anraten,-0.00014442518775274407
antworten,-0.03996844217108265
anvertrauen,-0.0017072550585831448
anweisen,-0.0014413799670330203
artikulieren,0.0
aufmuntern,-0.0004332755632582322
aufzeigen,-0.00014442518775274407
ausdrücken,-0.001871783619796832
Ausflüchte machen,0.0
ausforschen,0.0
ausfragen,-0.0005777007510109763
aushorchen,0.00014729709824716454
ausplaudern,0.0
ausquetschen,0.0
aussagen,-0.0002831065545166472
äußern,-0.0027325909253244555
sich aussprechen,-0.0004332755632582322
ausweichen,-0.002021952628538417
bedanken,-0.0015858051547857643
befehlen,-0.010930363701297822
befragen,-0.0020190807180439966
befürchten,-0.002021952628538417
begründen,-0.001288339047797015
beharren auf,0.0
behaupten,-0.006210283073367995
beichten,-0.0007077663862916181
bejahen,-0.0017331022530329288
bekennen,-0.0038305542174579994
beklagen,0.00017314429269694857
bekräftigen,-0.00014442518775274407
bekunden,5.743820988840932e-06
beleuchten,0.000450507026224755
bemängeln,0.0
bemerken,-0.024676603732258294
berichten,-0.0035790386783799773
berichtigen,-0.0010109763142692085
beruhigen,-0.009667871847950593
besagen,-0.0002859784650110677
Bescheid geben,0.0
beschönigen,-0.00028885037550548814
beschreiben,-0.001996105434088633
beschwören,-0.0007918814536615323
bestätigen,-0.0028885037550548816
bestehen auf,-0.00028885037550548814
bestimmen,-0.005161971922671321
bestreiten,-0.0015800613337969235
beten,0.006531107385711363
beteuern,-0.000863679216022044
betonen,-0.0008665511265164644
betteln,0.002099494211887769
beweisen,-0.003997954689166107
bezeichnen,-0.00389948006932409
bezeugen,-0.001877527440785673
bitten,-0.035105595681463514
brabbeln,-0.00014442518775274407
bramarbasieren,0.0
breittreten,0.0
brüllen,0.002249663220629354
brummen,-0.0011180666655944867
daherreden,0.0
darlegen,2.871910494420466e-06
dartun,-0.00014442518775274407
definieren,0.0
dementieren,0.0
demonstrieren,0.0
den Mund vollnehmen,0.0
deuteln,-0.00014442518775274407
dick auftragen,0.0
dazwischenfahren,0.0
drohen,0.001584145828722322
ein Ohr abkauen,0.0
einräumen,-0.0005748288405165559
einreden,-0.0004332755632582322
einschärfen,0.0
einwenden,-0.0004332755632582322
einwilligen,-0.0004332755632582322
empfehlen,-0.004327011811593481
entgegenhalten,-0.0001415532772583236
entgegnen,-0.0037464391500880846
enthüllen,0.001651859096157435
entkräften,-0.00014442518775274407
entschuldigen,-0.007510109763142692
erdichten,0.00015591282973042593
erfinden,-0.0013983013096167136
ergänzen,-0.00013580945626948267
erinnern,-0.007571249546557243
erklären,-0.00424168415979259
erkundigen,-0.005488157134604275
ermahnen,-0.002455228191796649
ermuntern,-0.002021952628538417
ermutigen,-0.0005777007510109763
erörtern,-0.00028885037550548814
erschließen,0.005443419151124524
erwähnen,-0.002021952628538417
erwidern,-0.020208038643406492
erzählen,-0.029163229947108345
evident machen,0.0
fabulieren,0.0
faseln,-0.00028885037550548814
feststellen,-0.0011554015020219526
flehen,0.004882949863080072
flunkern,0.00014729709824716454
flüstern,0.01473379431964185
folgern,-0.00028885037550548814
fordern,-0.010060940664286937
fragen,-0.0658620339304099
geheim halten,0.0
gestehen,-0.0077214185552988285
herausposaunen,0.0
herausreden,0.0
herausschreien,-0.00014442518775274407
herumkritteln,0.0
hervorheben,-0.00028885037550548814
hinweisen,-0.0010109763142692085
hinzufügen,-0.0017331022530329288
höhnen,0.006376853882044381
in Abrede stellen,0.0
in Frage stellen,0.0
ins Gesicht sagen,0.0
jammern,9.4773046315875e-05
keuchen,0.0012214554433936232
klagen,0.023718917312718885
klöhnen,0.0
konstatieren,-0.0005777007510109763
krächzen,0.0020765189279324057
kritisieren,-0.00014442518775274407
kundgeben,-0.00028885037550548814
kundtun,-0.00028885037550548814
labern,0.0
lachen,0.03390207372360172
lallen,0.0032548957139097215
leugnen,-0.0022849558095941213
lispeln,0.000906757873438351
loben,-0.0012949125318175766
mahnen,0.004944089646494622
meinen,-0.02182875346575777
mitteilen,-0.004332755632582322
munkeln,0.00015304091923600547
murmeln,0.003049330742742427
nachfragen,0.0002945941964943291
nachweisen,-0.0005777007510109763
näseln,0.0
negieren,0.0
nennen,-0.013459878644550151
nuscheln,0.00014729709824716454
offenbaren,0.0006150355874384422
palavern,0.0
petzen,0.0
plaudern,0.00024781396555188014
plauschen,0.00014729709824716454
prahlen,0.0016317557226964918
quasseln,0.0
quatschen,0.0
raten,-0.035526553939712345
raunen,0.005620265017347616
Rede und Antwort stehen,0.0
reden wie ein Buch,0.0
reden wie ein Wasserfall,0.0
reinen Wein einschenken,0.0
röcheln,0.0025155383121794788
rufen,-0.03369752987616577
sagen,-0.18753786135335143
schildern,-0.002296443451571803
schleimen,0.0
schließen,-0.01756166885314786
schluchzen,0.006578717279685535
schnacken,0.0
schnarren,5.743820988840932e-06
schnattern,0.00015304091923600547
schreien,-0.00020518204976803858
schwadronieren,0.0
schwatzen,-0.0008292162900889986
schwätzen,0.00030895374896643135
schwören,-0.002375644360984598
seiern,0.0
skizzieren,0.0
sprechen,-0.029807941942989136
stammeln,0.0011114931815739242
stottern,-0.0014385080565385998
tadeln,-0.0005547254670556126
trösten,0.0029393684809227282
tuscheln,0.0005891883929886581
überinterpretieren,0.0
