liebreich,0.0007623326856856067
angst,-0.0054065310563295235
ängstlich,-0.0070136521690072106
trauer,0.01981452308543768
traurig,0.0061351666588806
zornig,-0.003128531652155222
zorn,-0.0007008099808718006
verachtungsvoll,0.0
verachtung,-0.0010023605827859472
schuld,-0.020921165929287694
schuldig,-0.019162599403204236
liebe,0.12336591483879136
geliebt,0.007839549806969322
liebevoll,-0.0005403659145835102
stolz,0.04028224625777299
scham,-0.0037673721865807497
schämen,-0.003238493913974921
überrasschung,0.0
überrascht,-0.0037521829710769256
sorge,-0.000578147492643441
sorgenvoll,-0.0002802346440222268
ekel,0.00034341667489947705
ekeln,-0.00013293754577506226
angeekelt,-0.00014442518775274407
neid,0.00248433021814011
neidisch,0.001045439240202254
neidvoll,0.0
glücklich,-0.015164261792638873
glück,0.06171614394066455
freude,0.018685351699264767
freudig,0.004582611845596902
freuen,-0.0010795192447360415
erleichterung,-0.0012998266897746968
erleichtert,-0.00042753174226939133
vergnügt,-0.003009953658852262
vergnügen,-0.010771578961072975
zufrieden,-0.010757219408600874
zufriedenheit,-0.0025939095585605526
verzweiflung,-0.0004685681522229989
verzweifelt,-0.0031629945780882675
verlegenheit,-0.005921432697862507
verlegen,-0.011958571478533554
aufregung,-0.005777007510109763
aufgeregt,-0.002152018263819059
aufregen,-0.001871783619796832
spannung,-0.004474308909840645
gespannt,-0.0014155327725832363
erregung,-0.007651663040401015
erregt,-0.0028770161130771995
hoffen,0.007014035090406467
hoffnung,0.006398169839936303
befriedigt,-0.0005633411985388741
langweilig,-0.0027383347463132966
langeweile,8.615731483261398e-06
mitgefühl,-0.0002773627335278063
mitfühlen,0.000150169008741585
enttäuscht,-0.0005690850195277149
enttäuschung,-0.001577189423302503
frust,0.0
frustriert,0.0
eifersucht,-0.003454716864088176
eifersüchtig,-0.001432764235549759
wut,0.003496965858472762
wütend,-0.0022935715410773824
reue,0.013105293428839038
schock,2.871910494420466e-06
schockiert,0.0
zuneigung,-0.0007221259387637204
verärgert,0.0
verärgerung,0.0
erwartungsvoll,-0.00013580945626948267
erwartung,-0.002865528471099518
vorfreude,-0.00028885037550548814
scheu,0.020385650352428095
gelassen,-0.004295420796154857
gelassenheit,-0.0007221259387637204
mut,0.029220476696297126
mutig,-0.006591864247726659
neugierde,-0.0025996533795493936
neugierig,-0.006620583352670864
depression,0.0
depressiv,0.0
niedergeschlagenheit,-0.00014442518775274407
niedergeschlagen,-0.0008665511265164644
lustvoll,0.0002945941964943291
lust,0.07055607590319032
rausch,0.08655446814387531
einfühlend,-0.00028885037550548814
einfühlsam,0.0
euphorisch,0.0
euphorie,0.0
dankbarkeit,-0.002735462835818876
dankbar,-0.0044139987894578165
hass,0.009959977055349756
entsetzt,-0.0004160441002917096
entsetzen,-0.002946771627975012
demütigung,-0.00014442518775274407
demütig,-0.002729719014830035
demut,0.002830235882134751
interesse,-0.004182586623840737
interessiert,-0.00014442518775274407
einsamkeit,0.015399311711548883
einsam,0.0440746359757718
empörung,-0.0007106382967860387
empört,0.0001587847402248464
vertrauen,-0.0013675399572098106
qualvoll,0.0004591227577080164
qual,0.03374743729853548
gleichgültigkeit,-0.0008665511265164644
gleichgültig,-0.006193051610401473
fröhlichkeit,-0.0011381700390554299
fröhlich,0.011262675655618873
schadenfroh,-0.0007221259387637204
schadenfreude,-0.00014442518775274407
schmerz,0.06422683191512012
melancholie,-0.00013868136676390314
melancholisch,-0.0004189160107861299
panik,0.0
panisch,-0.000713510207280459
fühlen,0.019425921685425986
herz,0.2099913510819955
seele,0.10776276130237183
