sagen,-0.4112229354095329
sehen,-0.12838022576067287
kommen,-0.1691473433411017
gehen,-0.09467366255679821
wissen,-0.140819196167016
machen,-0.3470399833348523
lassen,-0.13558529821500642
stehen,-0.14158735531917666
geben,-0.13959014152355909
fragen,-0.1929368416941164
sprechen,-0.022349525433879747
nehmen,-0.20184618589451486
leben,0.2747444894345567
bleiben,-0.028532555626440248
rufen,0.0036988816123530444
halten,-0.16543544208210192
liegen,0.17403882458630066
hören,-0.1142057364563126
finden,-0.14184254039345368
denken,-0.16677125782806257
tun,-0.18842944002499773
glauben,-0.14300649680367677
scheinen,-0.050938065540901245
treten,-0.041703230174333084
bringen,-0.08004608954912962
sitzen,-0.042369836082648715
fahren,-0.07165492728527345
kennen,-0.0752366320778054
stunden,0.032097334878331385
tragen,0.15215670446704077
fallen,-0.01048472144465995
stellen,-0.1479240173421693
reden,-0.13293319619305533
setzen,-0.2581769890765165
zeihen|ziehen,0.14790058197820513
fühlen,0.05460830393063132
stimmen,-0.031985365917169016
suchen,-0.05894645019334174
verstehen,-0.1258049396539378
bitten,-0.11607926360878566
lachen,0.16795474370825578
wagen,0.007448539846628577
gehören,-0.15933834155741014
legen,-0.2035022849479865
folgen,-0.05915997239834911
meinen,-0.16397073183433802
schreiten,0.11359511502857814
antworten,-0.1369028864556616
erzählen,-0.1257359355267098
ruhen,0.2551382035491557
lieben,0.07704636296170922
lesen,-0.05628132852474384
schließen,-0.05789446274428112
werfen,0.014472639212571747
steigen,0.0894410665694533
zeigen,-0.036337833791190904
beginnen,-0.046661111617430695
erheben,-0.03833895348080253
tränen,0.027214967385785153
fahren|führen,0.013414141940187745
schlagen,0.10057416641712341
nennen,-0.026751467965159426
verlieren,0.05207728462249536
erscheinen,-0.054176051661957894
sonnen,0.2307341778744125
brauchen,-0.1299842462275574
schreiben,-0.039216477664796176
enden,0.01201843581965184
wenden,-0.03563477287226424
geien,-0.0022471910112359553
helfen,-0.022924993815667843
erden,-0.1693556576874503
springen,0.036698478003307
sorgen,0.015558477742914065
singen,0.32813936229770724
sterben,0.1594203653312849
treffen,-0.04894215370994831
heißen,-0.055471506503313506
öffnen,-0.05796867473016782
eilen,-0.06491595818089499
reisen,0.0007056648482560157
heben,0.08765216712018437
verlassen,-0.06502532321272803
laufen,-0.03739112320491622
erkennen,-0.033986485606780636
bemerken,-0.08304060827789134
garen,0.0
befinden,-0.07173434712981891
treiben,0.08483862147981303
schreien,0.033992995430104034
schauen,0.22634655695444425
schlafen,0.10028903615555876
warten,-0.0868996315439999
lächeln,0.10882341453252956
trinken,0.02816540159100081
fliegen,0.13055580871535144
brechen,0.11444269402528415
wohnen,-0.011372661345971063
fassen,0.05081307693309202
schweigen,0.14221490228755193
essen,0.05492728527347768
wünschen,-0.05603786113244886
blicken,0.05702995820693427
leiden,0.017352585050841723
bekommen,-0.08974702826565288
hängen,0.04719752105927846
spielen,0.069880349447316
fangen,-0.07369380395016081
holen,-0.1544924290754749
richten,-0.13749788430741988
dienen,-0.05034957751246632
reiten,0.09632455375161117
erwidern,-0.07636934133607615
klingen,0.2883903810850574
stoßen,-0.023171065137292182
verschwinden,-0.011830952907938085
erhalten,-0.09796242529977736
verlangen,-0.030756311273712034
lernen,-0.02598070488366945
schießen,0.018050438111109658
erreichen,-0.045153436535732415
erwarten,-0.0444165245355241
ergreifen,-0.05396643535094457
fürchten,-0.0610946918900621
merken,-0.14490736521410807
ehren,0.07476662283385632
nähen,0.0221216816175609
greifen,-0.06421550119129765
geschehen,-0.054597888213313885
weinen,0.19386514250003253
erschrecken,-0.0310375356412827
fehlen,-0.05196271173200359
stecken,-0.042447953962529456
winden,0.0770789120783262
reißen,-0.01249495488692437
betrachten,-0.0626752769929824
begreifen,-0.03412839975523064
versprechen,-0.05674092205137552
rücken,0.008926269741039217
drücken,0.008115145754944209
bewegen,0.0020388766648873208
gedenken,0.025495072063744184
vermögen,-0.05716275860273152
besitzen,-0.02517478875623316
ansehen,-0.07405184423294753
schaffen,0.014611949431692417
locken,0.1568906479878136
pflegen,-0.019099821630840938
kehren,0.007553998984467569
danken,-0.047504784720142704
weilen,-0.008775241839936457
decken,0.01513794315622273
stürzen,0.012889450180322115
gelingen,-0.021206400458291565
erklären,-0.018853750309216606
freuen,-0.05498326975405887
begegnen,-0.03525199526084862
gasen,0.0
küssen,0.1561172809769943
vergessen,0.09618003567383182
vergehen,0.0007395159295376721
sinken,0.19593656828153685
erfüllen,-0.008741390758654814
dringen,0.029779837775202767
grüßen,0.09168565365135992
versuchen,-0.048946059603942355
erlauben,-0.04118635020245551
beschäftigen,-0.07412215032484018
pfeifen,0.04354160428085981
binden,-0.01646594711419533
klagen,0.07626909005689586
erblicken,-0.04311716380017447
töten,-0.016326636895074666
beten,0.030866978270209754
schatten,0.12402385199265692
weisen,-0.038445714583306215
erwachen,0.06324163162211777
verbergen,-0.024858411342716158
schütteln,0.005374510135794909
ziehen,0.029333263895217898
zurückkehren,-0.042661476167536815
entfernen,-0.05259807048836695
empfinden,-0.029071568997617404
aussehen,-0.08423450987540199
laden,-0.03805903107789656
nicken,-0.011444269402528406
gewinnen,-0.010847969586105434
führen,-0.0851055242360722
zeihen,0.1594190633666202
arbeiten,-0.04596195659249808
dringen|drängen,0.0070227974012785285
reichen,-0.007227205853633123
zittern,0.14389834259898188
gelten,0.03883760594737459
vergnügen,-0.05789967060293983
wiederholen,-0.05056179775280899
befehlen,-0.031144296743786375
erstaunen,-0.03907977137500489
bestehen,-0.056846381189214534
bieten,-0.036900282526332234
