liebreich,0.00017576522973166558
angst,-0.046064811801007716
ängstlich,-0.07489421537099483
trauer,0.08841772234301562
traurig,0.023984793052716544
zornig,0.0005624487351413264
zorn,0.029637923626752764
verachtungsvoll,0.0
verachtung,-0.0032653273790149337
schuld,-0.04016430794068249
schuldig,-0.07826500188784877
liebe,0.2472469957165362
geliebt,0.0362388844766753
liebevoll,-0.003159868241175934
stolz,0.14593461533453983
scham,0.001160050516228986
schämen,-0.016396942986967335
überrasschung,0.0
überrascht,-0.01232439751585142
sorge,-0.016428190138919635
sorgenvoll,-0.001018136367778979
ekel,0.008357311182574503
ekeln,0.003546551746585598
angeekelt,0.0
neid,0.029920449958988127
neidisch,-0.0008775241839936478
neidvoll,0.002317497103128621
glücklich,-0.05902066217922844
glück,0.16939862252138477
freude,0.05983829598864687
freudig,0.029847539937766093
freuen,-0.05498326975405887
erleichterung,-0.0022471910112359553
erleichtert,-0.0022471910112359553
vergnügt,-0.006495501712083535
vergnügen,-0.05789967060293983
zufrieden,-0.04090512583488484
zufriedenheit,-0.0044592289765255765
verzweiflung,-0.003967086333276915
verzweifelt,-0.014430976343302041
verlegenheit,-0.0448383610868801
verlegen,-0.09073001158748552
aufregung,-0.017977528089887642
aufgeregt,-0.006636113895868866
aufregen,-0.015695184032705353
spannung,-0.007865168539325843
gespannt,0.0014399729191349742
erregung,-0.015695184032705353
erregt,-0.007794862447433176
hoffen,0.06734933013918001
hoffnung,0.019560717122137306
befriedigt,7.03060918926658e-05
langweilig,-0.029178330100121084
langeweile,-0.0010884424596716447
mitgefühl,7.03060918926658e-05
mitfühlen,3.51530459463329e-05
enttäuscht,-0.002212037965289622
enttäuschung,-0.002212037965289622
frust,0.0
frustriert,0.0
eifersucht,-0.007619097217701513
eifersüchtig,-0.008883304907104822
wut,0.02731912455895947
wütend,-0.005442212298358222
reue,0.0036233676618016575
schock,0.0011587485515643105
schockiert,0.0
zuneigung,-0.0044943820224719105
verärgert,0.0
verärgerung,0.0
erwartungsvoll,0.00010545913783899892
erwartung,-0.007654250263647845
vorfreude,0.0
scheu,0.09340424700873617
gelassen,-0.015484265757027356
gelassenheit,-0.0044943820224719105
mut,-0.028002656007915905
mutig,-0.024332417618185845
neugierde,-0.0056179775280898875
neugierig,-0.022296144882627884
depression,0.0
depressiv,0.0
niedergeschlagenheit,0.0
niedergeschlagen,0.0
lustvoll,0.0011587485515643105
