gut,-0.10482326518098269
groß,-0.05824738662527029
klein,-0.04893850358912227
alt,-0.036976549638228606
lieb,0.17395927707503192
arm,0.054742251776946776
recht,-0.07830889401322816
schön,0.07352984348981288
jung,0.015138669879121922
lang,0.013210532993401247
gleich,-0.05860803476313632
hoch,0.059587930623832566
weit,0.021810054137427426
andere,-0.06995603807055607
tief,0.12104981475539109
neu,0.0009111614695297837
still,0.1561130976222368
wirklich,-0.038545123330047865
letzt,0.026492480827763745
gewiss,-0.03891234495193443
voll,0.06060337435442642
plötzlich,-0.010650575798908067
schwer,0.07354139495202378
fest,-0.0033005271806544056
halb,-0.05138709447666516
leicht,-0.04036240447068393
spät,-0.015568818250952896
kurz,-0.021397520149962233
fremd,0.011120675636728083
dunkel,0.09116905392631008
ruhig,-0.03236809059818194
rasch,-0.021054933138094475
schnell,-0.0031384237883026744
früh,0.0527084924052646
teut,-0.024396369088236065
nah,-0.010208748324399775
eigen,0.01145241320895024
leise,0.06009676934321066
laut,0.03638806326780527
frei,0.007153865221368141
möglich,-0.05079458743154961
schwarz,0.02365037438225205
stark,0.006882310129062381
weise,-0.028009104849750575
glücklich,-0.015164261792638873
böse,-0.00862122002331736
wahr,-0.020722621183773424
sicher,-0.032196988552947683
ernst,-0.0013298221993830878
tot,0.006150738795783678
einzig,-0.005978487986351661
heiß,0.04779312186371419
freundlich,-0.010215640909586383
hell,0.08178020413795076
rot,0.05668219540581117
nieder,0.031609714766955316
langsam,0.00012470473569105647
reich,0.03233547845901197
krank,-0.002911925780642706
offen,-0.012603602575580387
heilig,0.028315888710787895
weiß,0.06325810459523548
grün,0.07933729325116351
wild,0.07367190732893689
süß,0.09955311796302153
erst,-0.04641658325362186
ganz,-0.09206381359590508
schlecht,-0.00376903151264419
traurig,0.0061351666588806
bloß,-0.013605516416733868
genau,-0.015234400228935938
fein,0.0011639534132720092
richtig,-0.022946373389719787
ewig,0.07317257782430699
zweit,-0.009804510967251795
heftig,-0.01613828619187987
deutsch,0.007868268911913529
übrig,-0.027111728550594003
frisch,0.02825270667991064
stolz,0.04028224625777299
wund,0.04589587397086682
laß,0.037590691742402135
herrlich,0.009214046169598953
hübsch,-0.012654850222847491
dicht,0.03705606964880747
froh,0.039580223692470204
gnädig,-0.009876308729612308
scharf,-0.005527151297095183
blau,0.058742376354041975
hart,0.0018779103621849279
abu,-0.019460065510192987
klar,0.01715781441739913
weh,0.10455502874080383
seltsam,4.084494925397225e-06
fromm,0.025157425369257483
treu,0.04974206414546112
dorf,-0.004611777692173569
klug,-0.008011098593836037
lebhaft,-0.015309069901790873
breit,0.007840762391400302
gewöhnlich,-0.01920280615012612
kalt,0.031101003688043638
inner,-0.017732324156749645
schuldig,-0.019162599403204236
grau,0.06227176289098509
bekannt,-0.014224253577698453
warm,0.034786303054717166
heimlich,0.005574697370836143
lustig,0.0017946249578467376
schlimm,-0.007265167708085232
müde,0.03768342254125531
dritt,-0.007227832871657767
furchtbar,-0.005217367885097031
einfach,-0.01151093636280322
dick,-0.006670235494107733
los,0.02345904132309043
nötig,-0.01660889659156557
golden,0.020140708297370635
falsch,-0.001673621795681821
unmöglich,-0.011686952565994588
deutlich,-0.009740499273342824
sanft,0.03149407250437999
vornehm,-0.011236445539769834
völlig,-0.009800809393725655
einzeln,-0.009049964350017729
gering,-0.009751986915320506
mächtig,0.0037611816239594455
ängstlich,-0.0070136521690072106
weich,0.035963850177662765
einsam,0.0440746359757718
unglücklich,-0.008801320721434127
gesund,-0.005440164319230849
elend,0.0042211340446991815
sonderbar,-0.008914154893748246
vollkommen,-0.010531551063972636
bereit,-0.03909206272865194
zart,0.016157942823708346
gefangen,-0.012013967440959263
fertig,-0.01973168442273195
leer,0.020302364948089895
aufmerksam,-0.014725625329791055
lieblich,0.015817398059303295
angenehm,-0.01313694826451087
lebendig,-0.0005182202936598688
fern,0.09376621831676432
ord,-0.051680476088728514
wahrscheinlich,-0.010687463893703062
geliebt,0.007839549806969322
kühl,0.034460117842784216
wunderbar,0.013888176229618052
glänzend,-0.001696597079637185
stumm,0.04477665854107457
fröhlich,0.011262675655618873
besonder,-0.026117983699291313
eng,0.05589439844707503
zufrieden,-0.010757219408600874
leid,0.030157613000743128
täglich,-0.0022829135621314223
braun,0.0153898663170339
augenblicklich,-0.007940513415906503
gefährlich,-0.008073450961681565
edel,0.01849663526966474
bunt,0.030079369394828467
schmal,0.004605587129552266
bleich,0.043110439892445035
tapfer,-0.007891690937501358
schrecklich,-0.006005547765232421
vorsichtig,-0.00821500423893989
neugierig,-0.006620583352670864
selten,-0.0013064001737952587
streng,-0.012146904986734326
wüst,0.008313861780181163
kräftig,-0.003934772658288856
lächelnd,0.017686309768605704
herzlich,-0.005999803944243581
unwillkürlich,-0.008082066693164826
entsetzlich,-0.006903689907187511
schwach,0.006483114570337938
dumm,-0.004628179492108373
selig,0.0566285225896821
ordentlich,-0.01588677065280185
ungeheuer,-0.0020285261125589787
scheu,0.020385650352428095
vollständig,-0.008232235701906412
unrecht,-0.007039499363456993
zärtlich,-0.0034526746166254774
finster,0.016443921288719417
gänzlich,-0.00863966407071486
folgend,-0.008654023623186962
wunderlich,-0.00293241207550291
freudig,0.004582611845596902
spitz,-0.0027629693563321032
ober,-0.024593318327920104
höflich,-0.01036989441325337
thun,-0.010469198696127108
verschieden,-0.009225980553209098
willkommen,-0.0006072495189869019
zitternd,0.018119585331863936
häufig,-0.007071090378895619
rege,0.016178429118568552
mild,0.04319742687030937
ernsthaft,-0.005901329324401563
blind,0.008397976847551076
