sagen,-0.3460349035827927
sehen,-0.10375765139865645
kommen,-0.12334885266292095
gehen,-0.05765864006372434
wissen,-0.13022126758703528
machen,-0.3211840978697484
lassen,-0.18178807382827644
stehen,-0.11974305783328576
geben,-0.1308575530007114
fragen,-0.23089812617939098
sprechen,-0.07268722232398056
nehmen,-0.20336320768781868
leben,0.28837466614982893
bleiben,-0.05810324116867793
rufen,-0.0853655419767338
halten,-0.1985354253900775
liegen,0.15249391934776219
hören,-0.08371226481400235
finden,-0.12957380058868384
denken,-0.09910824199930995
tun,-0.20824157334480597
glauben,-0.11536307137897694
scheinen,-0.14278777139303378
treten,-0.15099079489353004
bringen,-0.09607057816247161
sitzen,-0.04186545039423073
fahren,-0.15300028539663743
kennen,-0.1171356187782468
stunden,0.016143545989325325
tragen,0.10310645720541317
fallen,-0.026469473208923122
stellen,-0.17596300066876525
reden,-0.12125097439523602
setzen,-0.25162878416772805
zeihen|ziehen,0.17354618100962255
fühlen,0.089508052870792
stimmen,-0.0467102712971916
suchen,-0.08424365631429412
verstehen,-0.10552753651586082
bitten,-0.13085968282636384
lachen,0.13347883592249135
wagen,-0.033453171523379094
gehören,-0.14496179092779465
legen,-0.2330157053343613
folgen,-0.12063279249960597
meinen,-0.09933400351847199
schreiten,0.08288695737366938
antworten,-0.16963954830657563
erzählen,-0.12137663410873187
ruhen,0.2863342931747607
lieben,0.0882929873360567
lesen,-0.043780696112216244
schließen,-0.05078729005243629
werfen,-0.051678622087995896
steigen,0.0697693611800938
zeigen,-0.060733575849480956
beginnen,-0.05803029464008075
erheben,-0.05427381464553312
tränen,0.012520180098057165
fahren|führen,0.008652416713167861
schlagen,0.0816713593825209
nennen,-0.057350880256942155
verlieren,0.013929059767167462
erscheinen,-0.09406747713632162
sonnen,0.23969270875486132
brauchen,-0.10012097409706042
schreiben,-0.0751375867371497
enden,0.0005739880133411868
wenden,-0.05304809998253543
geien,-0.0006937907062927826
helfen,-0.05633708324636545
erden,-0.16879028032765242
springen,0.019346271314230223
sorgen,0.012128292178002306
singen,0.3366173470039743
sterben,0.16931847708946549
treffen,-0.07933281081610659
heißen,-0.025620205229999887
öffnen,-0.07318560152665902
eilen,-0.09836014073887914
reisen,-0.015529623745000234
heben,0.07626479696372057
verlassen,-0.0840274790105682
laufen,-0.08008037962012429
erkennen,-0.047695315661459944
bemerken,-0.10322306515988601
garen,0.0007369196757553427
befinden,-0.10394560851248716
treiben,0.054862178982028525
schreien,0.003051507703579384
schauen,0.2175776640924174
schlafen,0.15072296931773166
warten,-0.1051106231443894
lächeln,0.1311711698280379
trinken,0.046328500048986004
fliegen,0.14238683171395589
brechen,0.12811540247315353
wohnen,-0.02395574648259295
fassen,0.03677356971558307
schweigen,0.16284433956236344
essen,0.0013396603354049463
wünschen,-0.06636270504896469
blicken,0.004891677067315248
leiden,0.02171144270130046
bekommen,-0.12339677374010163
hängen,0.033031466044189606
spielen,0.07803042242961991
fangen,-0.056308863056470176
holen,-0.15146468110120506
richten,-0.15267974663594036
dienen,-0.05829971758511848
reiten,0.02979572842167144
erwidern,-0.08664769701952198
klingen,0.28247717891813373
stoßen,-0.05253747428235525
verschwinden,-0.0238513850256218
erhalten,-0.11926650934354516
verlangen,-0.022262535088877627
lernen,-0.01863544200271766
schießen,-0.016884725316385595
erreichen,-0.045394571500376985
erwarten,-0.061721814952228005
ergreifen,-0.06650646828050655
fürchten,-0.07533512806641648
merken,-0.15602996238727898
ehren,-0.018909657055473428
nähen,0.01342269371829222
greifen,-0.09388803932510084
geschehen,-0.08399499916936799
weinen,0.19569317305685358
erschrecken,-0.032795055396765214
fehlen,-0.06979225680585788
stecken,-0.06428506012497816
winden,0.08555403154697758
reißen,0.002540882003399192
betrachten,-0.08002979626087808
begreifen,-0.03270507026294828
versprechen,-0.05529080639458854
rücken,0.008849425586021531
drücken,0.015823539685041382
bewegen,-0.012261938737694933
gedenken,0.013443991974816952
vermögen,-0.06484200953309961
besitzen,-0.045667721640306524
ansehen,-0.07507262705474929
schaffen,0.0531332930086343
locken,0.17358558278419328
pflegen,-0.028111036330565983
kehren,-0.037500905175902294
danken,-0.05077238127286901
weilen,-0.016324048713372327
decken,0.013440264779925118
stürzen,0.010740710765416744
gelingen,-0.033862630505066854
erklären,-0.011147507465038904
freuen,-0.01139563215355191
begegnen,-0.04205500487730074
gasen,0.0
küssen,0.15678392066825408
vergessen,0.08590279049756985
vergehen,0.0021745519911740008
sinken,0.2290558269900026
erfüllen,-0.005945940765288954
dringen,0.03044692261491476
grüßen,0.1182878544562342
versuchen,-0.05388884865884878
erlauben,-0.060521125740646865
beschäftigen,-0.0693497855265568
pfeifen,0.016122247732800597
binden,-0.013113868998683761
klagen,0.08699219631880933
erblicken,-0.050668019815897865
töten,-0.030030541699856448
beten,0.03391960334127048
schatten,0.16354558465843988
weisen,-0.03688591801875098
erwachen,0.06566465469136697
verbergen,-0.03097245709466223
schütteln,-0.01769352660791188
ziehen,0.014248001158625123
zurückkehren,-0.06352630973628498
entfernen,-0.06495702011833311
empfinden,-0.01051122205136288
aussehen,-0.07222558261380724
laden,-0.05431321642010385
nicken,-0.00377831070748548
gewinnen,-0.007506038055724758
führen,-0.07114789083365639
zeihen,0.16563760590558058
arbeiten,-0.059176673297523866
dringen|drängen,0.011096924105792699
reichen,-0.017604073930508057
zittern,0.14555388245918188
gelten,-0.006596602502119173
vergnügen,-0.04672092042545397
wiederholen,-0.05851163523753945
befehlen,-0.046012753396007
erstaunen,-0.05546332227243878
bestehen,-0.049467330604316725
