herr,-0.1515195747807967
kind,0.19957820348913297
auge,0.05810020435487273
frau,-0.15075450235058435
wort,-0.1534901396257185
mensch,0.19173621107945676
jahr,0.04226773508360426
gesicht,0.009387237383854996
mutter,0.05009966075077765
seite,-0.1661289348379758
hand,0.04979262510444249
weib,0.06034760461862146
vater,-0.04402941502159316
augenblick,-0.20786061588330632
welt,0.43293536144638955
bett,0.00861964826801695
gedanke,-0.04741687387378318
leute,-0.15580297371573532
mädchen,-0.028453647684145905
name,-0.051551788356805614
scheik,-0.06055900621118013
luft,0.19041495112596513
anselmus,-0.027950310559006212
tür,-0.11645711064356684
geld,-0.08998409454684558
sohn,-0.01522594803547521
tod,0.26517309763733554
zug,-0.09628084198234296
sache,-0.16526571166836124
stadt,-0.001104824989681591
pferd,-0.07465999577196815
bild,0.10574861330622023
peter,-0.02254446983500609
seele,0.33546664384871694
boden,-0.07700806346074475
doktor,-0.041789564814721604
gräfin,-0.0231560244420508
richter,-0.0422551516554758
schwester,-0.019089060470922223
straße,-0.04453526883235853
brust,0.2430061306461842
freude,0.09390760743730936
blut,0.28366067024371583
dame,-0.06440198516162156
stirn,0.10490300693598559
tier,-0.1404788749408579
woche,-0.05825875554929181
antwort,-0.2047550258211945
kleid,-0.009674139545184562
brief,-0.08026968803164984
bruder,0.0276407582270453
gestalt,0.06600511390519143
tochter,-0.05420185832066601
geschäft,-0.06284919013056565
bauer,-0.024562851706816193
hund,-0.015623584364335558
person,-0.07298136645962733
volk,0.02306039038827426
gesellschaft,-0.06973987537372782
knabe,0.058231072007409124
bella,-0.0371311797215539
höhe,-0.008481230558603545
lust,0.27645036592608996
stuhl,-0.01814782004691102
familie,-0.07446621097878937
verhältnis,-0.06359664576139806
blume,0.25968923965893875
baum,0.22524588018563074
tor,-0.07868669277308556
teufel,-0.012140491458368985
thür,0.005222122673324142
geschichte,-0.04063440611252604
gefühl,-0.05655999275194539
lippe,0.14244188972890262
wange,0.13676424695732708
hütte,-0.041079859468274665
wunsch,0.020682122471989292
haupt,0.0494981728862357
arbeit,-0.10186285070014195
minute,-0.05569676958233086
bewegung,-0.06967192486183396
miene,-0.015857636127525495
gespräch,-0.04766099237947592
gendarm,-0.023291925465838508
großmama,-0.01856558986077695
faust,-0.009102851908151043
anblick,-0.051843723889386635
hilfe,-0.044487451805470264
richterin,-0.03254074514028006
befehl,-0.0691283207666831
hoffnung,0.013529701923754495
wesen,-0.05324048441164925
wohnung,-0.04779689340326364
treppe,-0.025242356825754757
ausdruck,-0.032404844116492346
leib,0.025257456939508982
soldat,-0.04104210918388919
stube,-0.05163987235370506
blatt,0.1224493391183547
fräulein,-0.03321018351671583
jacopone,-0.026397515527950312
gelegenheit,-0.08385093167701864
diener,-0.07992993547218055
eindruck,-0.05124223602484472
traum,0.36314515236014777
großvater,-0.03571428571428571
schönheit,0.07004187764881162
natur,0.07734026596333692
gewalt,0.039869333682313726
waffe,0.0018346638211341193
herd,0.032628829137179495
mitte,-0.10102731107241009
lied,0.4553237967726023
nase,-0.033481985564291245
meer,0.25130364315411174
großmutter,-0.013771303743821538
erinnerung,-0.006065212357933093
körper,-0.048466331779699404
gegenstand,-0.04185751532661546
freundin,-0.035510434178604146
leidenschaft,-0.0298327914070286
mantel,0.028038394555905656
kaiser,-0.004376516303089481
grund,0.07595357218357712
schuh,0.005144105418927493
arzt,-0.050970433977269296
hadschi,-0.029503105590062112
konrektor,-0.013975155279503106
abenteuer,-0.04016881927177185
kamel,-0.026329565016056454
messer,-0.009850307538983461
eltern,-0.016197388686994777
araber,-0.043478260869565216
schatz,0.026417649012955895
kuss,0.10731902513665603
richtung,-0.05880235964444265
unglück,-0.06737167419994564
wille,-0.03724694726033603
wirt,-0.06858471667153225
heimat,0.08665703614967232
uhr,-0.04150769602464339
absicht,-0.0433423598457775
wahrheit,0.023380009462737952
schicksal,0.04073255685192829
kirche,-0.015178131008586934
kammer,0.0008934233971229291
lage,0.10971994322357231
alp,0.003387458852190023
krieger,-0.027270805440067648
jungfrau,0.003659260899765447
offizier,-0.040372670807453416
engel,0.08112536114438729
küche,-0.040372670807453416
zeichen,-0.019360862518497647
kampf,0.08030995500166102
kapitel,-0.04813664596273292
geheimnis,-0.036111922043146054
kunst,0.020546221448201583
mama,-0.038683974752609804
doctor,-0.00918086916254769
gruß,0.09576995480032616
glied,0.0892190221166333
gefahr,-0.04239105267926352
gesang,0.11805268933025961
neigung,-0.03409354017133596
herd|herde,0.0012231092140894129
fluss,0.008725349064296284
registrator,-0.012422360248447204
anfang,-0.09559378680652728
freundschaft,-0.033753787611866676
gewand,0.0674119411699568
gericht,-0.010247943867843806
unterhaltung,-0.031055900621118012
mond,0.24023022640103886
pascha,-0.01390720476760925
königin,0.030532430010972746
christ,0.002378267916284968
aufregung,-0.024844720496894408
sir,-0.019235028237212723
gatte,-0.028891550983017406
entschluss,-0.03409354017133596
krankheit,-0.015052296727302013
sprache,-0.01734248064668754
kranz,0.16363741606853438
feld,0.1185484763985222
thränen,0.17112958917623844
vogel,0.1016514491075833
führer,-0.03658757562640305
tuch,-0.020108318149330055
flut,0.1755941894762274
erscheinung,-0.026125713480374884
freiheit,0.03667565962330249
duft,0.3073502320384147
geschenk,-0.0133636006724584
strom,0.14283952605776298
zukunft,0.029115536003704562
prinz,-0.021467328387207184
löwe,0.0025041021975698886
kerl,-0.016129438175100916
streit,0.0276407582270453
verbindung,-0.027950310559006212
flügel,0.10630983420075099
gegend,-0.04462335282925798
held,0.04066460634003443
gott,0.2733070255795927
