gut,-0.2528690216132962
groß,-0.07826640627359394
klein,-0.1287913868951146
alt,-0.03623020626755391
lieb,0.29998892658324694
arm,0.14491075832771272
recht,-0.2117790954025187
schön,0.21917311777082055
jung,0.07254849653200723
lang,0.025705426980883295
gleich,-0.1538877759545788
hoch,0.21800789232612222
weit,0.08974752609802988
andere,-0.19091325487985344
tief,0.36109908694645504
neu,0.04371482931838083
still,0.3857500226501706
wirklich,-0.15337688877256206
letzt,0.08670736986218627
gewiss,-0.15141639067014306
voll,0.14565821395854522
plötzlich,-0.058364456345571136
schwer,0.2346029173419773
fest,0.016957427745955655
halb,-0.13667364627480194
leicht,-0.1745900319115737
spät,-0.05242507826892295
kurz,-0.08274359000171136
fremd,0.07513816604085083
dunkel,0.29097919204324674
ruhig,-0.1266295539426397
rasch,-0.07382445614423627
schnell,-0.0017742633661173568
früh,0.16747284496209872
teut,-0.03395763914754824
nah,-0.03710852955092264
eigen,0.028131511924056496
leise,0.20195395471979224
laut,0.10629221740137113
frei,0.007243021230759983
möglich,-0.17471838287848435
schwarz,0.09201505984678418
stark,0.018537906318894265
weise,-0.1039869333682314
glücklich,-0.029404954850659873
böse,-0.04433141729667697
wahr,-0.06872816775219709
sicher,-0.1381106737670757
ernst,0.0003800195294804687
tot,0.0178684679424585
einzig,-0.014896262218508718
heiß,0.19495756868035075
freundlich,-0.03825613819624106
hell,0.2854273835529561
rot,0.14373546614051164
nieder,0.14539396196784685
langsam,-0.002813654529530793
reich,0.12402478432004194
krank,0.01434510806648076
offen,-0.016089171205089736
heilig,0.14069530990466794
weiß,0.19832489404753517
grün,0.26787098462808423
wild,0.28352476921992814
süß,0.37488800748965645
erst,-0.06576351208512432
ganz,-0.20370305122965254
schlecht,-0.009490421494508586
traurig,0.021633429638503274
bloß,-0.0514360208180235
genau,-0.07371875534795695
fein,0.013695803175050592
richtig,-0.09931093147568378
ewig,0.26711346225474897
zweit,-0.04022670304116291
heftig,-0.08972235924177296
deutsch,0.042761005466241175
übrig,-0.1191575143199412
frisch,0.1315723245115113
stolz,0.14474214039079095
wund,0.1569631657891823
laß,0.1519625114509196
herrlich,0.04938995540433069
hübsch,-0.05366832096801795
dicht,0.14170450084057298
froh,0.15838760985332756
gnädig,-0.02078782326826862
scharf,-0.028949434752408465
blau,0.188580287304831
hart,0.0069108187281677474
abu,-0.0540760240393811
klar,0.0550097144065152
weh,0.3653296354832539
seltsam,0.01527628174798916
fromm,0.09719691555009716
treu,0.16866575394867975
dorf,0.01730473036230206
klug,-0.04137179500085568
lebhaft,-0.06055900621118013
breit,0.0430529409988222
gewöhnlich,-0.10248447204968944
kalt,0.11388002456285169
inner,-0.07011737821758257
schuldig,-0.08330732758186779
grau,0.2243725902735134
bekannt,-0.05210545919445927
warm,0.14757592840532732
heimlich,-0.00037750284385475175
lustig,0.005018271137642583
schlimm,-0.03489887957155943
müde,0.14068524316216513
dritt,-0.040770307136313765
furchtbar,-0.018895275677743437
einfach,-0.04320645882198979
dick,-0.04549664274137531
los,0.08724342390046008
nötig,-0.07142857142857142
golden,0.07065343225585632
falsch,-0.005453657750888394
unmöglich,-0.04955353997000111
deutlich,-0.05522111599907385
sanft,0.140277540090802
vornehm,-0.057249564613386754
völlig,-0.04327440933388365
einzeln,-0.032065091557023064
gering,-0.03321018351671583
mächtig,0.027708708738939172
ängstlich,-0.044487451805470264
weich,0.14690649002889156
einsam,0.1659477334729255
unglücklich,-0.032472794628386197
gesund,-0.021729063692279817
elend,0.03148373717748673
sonderbar,-0.04766099237947592
vollkommen,-0.05265913003211291
bereit,-0.12703725701400284
zart,0.06410249957216345
gefangen,-0.031385586438084506
fertig,-0.08492807312481754
leer,0.09800225495032064
aufmerksam,-0.06049105569928627
lieblich,0.06545144306753778
angenehm,-0.048000744938945204
lebendig,-0.003027572807715151
fern,0.27310317404391116
ord,-0.11160494075722036
wahrscheinlich,-0.049689440993788817
geliebt,0.03851032344443661
kühl,0.1418982856337518
wunderbar,0.052553429235833574
glänzend,0.006764850961877247
stumm,0.18505692742885332
fröhlich,0.06876088466533115
besonder,-0.10997664515739351
eng,0.14348379757794177
zufrieden,-0.03172533899755378
leid,0.1093122401522092
täglich,-0.002687820248245869
braun,0.057687467912258275
augenblicklich,-0.043478260869565216
gefährlich,-0.04806869545083906
edel,0.08888933629966679
bunt,0.12528312713289105
schmal,0.016353423195788072
bleich,0.1857943163171829
tapfer,-0.03523863213102872
schrecklich,-0.033753787611866676
vorsichtig,-0.030784098573542588
neugierig,-0.03233689360459849
selten,-0.018555523118274152
streng,-0.054541610880135295
wüst,0.04904013610235864
kräftig,-0.011063350010570079
lächelnd,0.08118324491377835
herzlich,-0.027270805440067648
unwillkürlich,-0.03881987577639751
entsetzlich,-0.027678508511430788
schwach,0.03708336269466563
dumm,-0.015449933056162352
selig,0.239628738536497
ordentlich,-0.07142857142857142
ungeheuer,-0.011063350010570079
scheu,0.09112163644966124
vollständig,-0.018633540372670808
unrecht,-0.033821738123760534
zärtlich,-0.016866827063430546
finster,0.08510424111861642
gänzlich,-0.03388968863565439
folgend,-0.03875192526450366
wunderlich,-0.028687699447335836
freudig,0.04018895275677743
spitz,-0.028609682192939183
ober,-0.08586931354882874
höflich,-0.04779689340326364
thun,-0.024291049659240768
verschieden,-0.04192546583850932
willkommen,-0.01592558663941935
zitternd,0.09374150618601326
häufig,-0.040304720295559565
rege,0.061502763320817
mild,0.18801654972467458
ernsthaft,-0.026193663992268742
blind,0.03397777263255383
arg,0.012112807916486293
allgemein,-0.0293672045662744
