liebreich,-0.00197023239745795
angst,-0.04695810512224438
ängstlich,-0.044707182081860905
trauer,0.09635965827713525
traurig,-5.0380371807143276e-05
zornig,-0.00630474367186544
zorn,0.007319548303980766
verachtungsvoll,0.0
verachtung,-0.005840524531642473
schuld,-0.06893114442613157
schuldig,-0.08352705785825842
liebe,0.22176719949907514
geliebt,0.018212504408282537
liebevoll,-0.007022663970117243
stolz,0.13244100098601586
scham,-0.013003533823222474
schämen,-0.02841452969922918
überrasschung,0.0
überrascht,-0.0174747918211065
sorge,0.007132421208697087
sorgenvoll,-0.0027349344695306705
ekel,0.0053529145045090425
ekeln,0.002688152695709752
angeekelt,0.0
neid,0.02261358974543519
neidisch,0.0019000597367265712
neidvoll,0.002317497103128621
glücklich,-0.05131600728356231
glück,0.1637631978581145
freude,0.048707023743549516
freudig,0.02843432198815342
freuen,-0.030665452739612645
erleichterung,-0.003105590062111801
erleichtert,-0.003105590062111801
vergnügt,-0.012075095542776535
vergnügen,-0.044730572968771365
zufrieden,-0.030778808576178724
zufriedenheit,-0.006605226603715193
verzweiflung,-0.012121877316597453
verzweifelt,-0.02215656780118466
verlegenheit,-0.03379083509064868
verlegen,-0.06992255817133644
aufregung,-0.024844720496894408
aufgeregt,-0.010498909624810175
aufregen,-0.009710816665826993
spannung,-0.010869565217391304
gespannt,-0.001993623284368409
erregung,-0.0221331769142742
erregt,-0.011657658176374486
hoffen,0.05146894769797687
hoffnung,0.002267116731321475
befriedigt,-0.00078809295898318
langweilig,-0.012816406727938795
langeweile,-0.0019468415105474905
mitgefühl,-0.00078809295898318
mitfühlen,-0.00039404647949159
enttäuscht,-0.0034996365416033915
enttäuschung,-0.0034996365416033915
frust,0.0
frustriert,0.0
eifersucht,-0.004311120387497031
eifersüchtig,-0.013604499686921977
wut,0.01916433357563893
wütend,-0.009734207552737453
reue,0.01183398947769948
schock,0.0011587485515643105
schockiert,0.0
zuneigung,-0.006211180124223602
verärgert,0.0
verärgerung,0.0
erwartungsvoll,-0.0011821394384747704
erwartung,-0.013233844094340846
vorfreude,0.0
scheu,0.07065667216052625
gelassen,-0.02449745579122374
gelassenheit,-0.006211180124223602
mut,0.07131341629301224
mutig,-0.0338376168644696
neugierde,-0.007763975155279503
neugierig,-0.03302613301857596
depression,0.0
depressiv,0.0
niedergeschlagenheit,0.0
niedergeschlagen,0.0
lustvoll,0.0011587485515643105
lust,0.23862483176554414
rausch,0.2669727874020282
einfühlend,-0.003105590062111801
einfühlsam,0.0
euphorisch,0.0
euphorie,0.0
dankbarkeit,-0.008552068114262682
dankbar,-0.02062716365703922
hass,0.053392398321613896
entsetzt,0.001529404144145441
entsetzen,-0.02220334957500558
demütigung,-0.00039404647949159
demütig,-0.011287002583793355
demut,0.01731105561273328
interesse,-0.019421633331653986
interessiert,0.0
einsamkeit,0.05086798183427736
einsam,0.114271679753568
empörung,-0.00078809295898318
empört,0.0034528547677824713
vertrauen,-0.012238831751149752
qualvoll,0.008875941933022895
qual,0.12423979617541006
gleichgültigkeit,-0.0015527950310559005
gleichgültig,-0.02757965496642508
fröhlichkeit,0.001135357664653851
fröhlich,0.041063601620808535
schadenfroh,-0.0019468415105474905
schadenfreude,0.0
schmerz,0.17128066905133757
melancholie,0.0011587485515643105
melancholisch,-0.003893683021094981
panik,0.0
panisch,-0.005052431572659291
fühlen,0.014682279783796243
herz,0.4069798406540812
seele,0.25225272233937657
schwermut,0.011934750221313774
unglück,-0.06920463787308465
wanderlust,0.0034762456546929316
bitterkeit,0.00037065559258113055
weinen,0.1705627487530858
erschrecken,-0.05305233081191568
empfinden,-0.034372008665423955
bekümmern,-0.012445751135357666
befürchten,-0.015527950310559006
jauchzen,0.06595510389152387
verzweifeln,-0.002364278876949541
grausne,0.0
Lust,0.0
kichern,0.004982258911927912
leid,0.06623759383344252
heiter,0.012024715170969383
lache,0.16513606298985914
sehnsucht,0.14196828915454537
trost,0.028617850485450874
ohnmacht,0.003846901247274062
ohnmächtig,-0.003128980949022261
akzeptieren,0.0
prall,0.001529404144145441
aggressiv,0.0
gründlich,-0.007022663970117243
anfällig,0.0
verschlechterung,0.0
entnervt,0.0
schwierig,-0.014763248238486286
extravagant,0.0
ungehobelt,-0.0015527950310559005
wohlergehen,-0.0015527950310559005
bewegungslos,-0.0015527950310559005
vergelten,-0.004287729500586571
erbost,-0.004658385093167702
gütlich,0.0007647020720727205
grauenhaft,-0.0015527950310559005
schlagen,0.09760117458238271
schwinden,0.026113226287038563
sicherstellen,0.0
gefeiert,0.0
eindrucksvoll,0.0
unkompliziert,0.0
brutal,0.0007647020720727205
teuerungsrate,0.0
rettung,-0.005863915418552933
hemmung,0.0
einheitlich,0.002317497103128621
großartig,-0.004658385093167702
einnehmen,-0.014763248238486286
einweihen,-0.004658385093167702
rechtsgültig,0.0
ausgezeichnet,-0.006211180124223602
trüb,0.12407605996703686
amateurhaft,0.0
finanzieren,0.0
ärgernis,-0.003105590062111801
misten,0.0011587485515643105
übellaunig,0.0
abschaffen,0.0
clever,0.0
alt,-0.01598497225480955
abgetakelt,0.0011587485515643105
bereitschaft,-0.003105590062111801
antipathie,0.0
beteiligung,0.0
trefflich,-0.02799709233282713
aufstieg,-0.0034996365416033915
verlangsamen,-0.0015527950310559005
glorios,0.0
ansprechend,0.0
unwiderstehlichkeit,0.0
verbot,-0.003917073908005441
infiltrieren,0.0
erpressen,-0.0034996365416033915
bequem,-0.03274904097363668
präzision,0.0
verblassen,0.008111239860950173
merkwürdigkeit,-0.0015527950310559005
führung,-0.016316043269542186
