abhören,0.0
ablehnen,-0.006211180124223602
abraten,-0.003105590062111801
abschlagen,-0.004658385093167702
abschweifen,0.0
absprechen,0.0
abstreiten,-0.003105590062111801
andeuten,-0.004658385093167702
anerkennen,-0.0034996365416033915
anfechten,-0.0034996365416033915
angeben,-0.006211180124223602
ankünden,0.0
anraten,-0.0015527950310559005
antworten,-0.17277768581360703
anvertrauen,-0.007393319562698373
anweisen,-0.006605226603715193
artikulieren,0.0
aufmuntern,-0.004658385093167702
aufzeigen,0.0
ausdrücken,-0.009316770186335404
Ausflüchte machen,0.0
ausforschen,-0.0015527950310559005
ausfragen,-0.004658385093167702
aushorchen,0.0
ausplaudern,-0.0015527950310559005
ausquetschen,0.0
aussagen,0.0007647020720727205
äußern,-0.012445751135357666
sich aussprechen,-0.004658385093167702
ausweichen,-0.012422360248447204
bedanken,-0.003105590062111801
befehlen,-0.047024679184989523
befragen,-0.018633540372670808
befürchten,-0.015527950310559006
begründen,-0.006999273083206783
beharren auf,0.0
behaupten,-0.034161490683229816
beichten,-0.003523027428513851
bejahen,-0.007763975155279503
bekennen,-0.019468415105474906
beklagen,-0.004681775980078162
bekräftigen,0.0
bekunden,0.0
beleuchten,-0.00078809295898318
bemängeln,0.0
bemerken,-0.09434984130182882
berichten,-0.02410340931173215
berichtigen,-0.004658385093167702
beruhigen,-0.02873840351798939
besagen,-0.003105590062111801
Bescheid geben,0.0
beschönigen,0.0
beschreiben,-0.005469868939061341
beschwören,-0.0031991536097536397
bestätigen,-0.007763975155279503
bestehen auf,0.0
bestimmen,-0.015992169450781975
bestreiten,-0.008158021634771093
beten,0.007690203896561901
beteuern,-0.006605226603715193
betonen,-0.004658385093167702
betteln,0.015434386762917168
beweisen,-0.02683834378126282
bezeichnen,-0.015527950310559006
bezeugen,-0.009316770186335404
bitten,-0.13152695709751483
brabbeln,0.0
bramarbasieren,0.0
breittreten,0.0
brüllen,0.008435113679710386
brummen,-0.011681049063284946
daherreden,0.0
darlegen,0.0011587485515643105
dartun,0.0
definieren,0.0
dementieren,0.0
demonstrieren,0.0
den Mund vollnehmen,0.0
deuteln,0.0
dick auftragen,0.0
dazwischenfahren,0.0
drohen,0.005883707707477162
ein Ohr abkauen,0.0
einräumen,-0.003105590062111801
einreden,-0.0015527950310559005
einschärfen,-0.0015527950310559005
einwenden,0.0
einwilligen,-0.0015527950310559005
empfehlen,-0.0221331769142742
entgegenhalten,-0.0015527950310559005
entgegnen,-0.0236859719453301
enthüllen,-0.0012055303253852307
entkräften,0.0
entschuldigen,-0.037267080745341616
erdichten,0.0007647020720727205
erfinden,-0.005493259825971802
ergänzen,-0.004658385093167702
erinnern,-0.04628336799982726
erklären,-0.024684582886507413
erkundigen,-0.023291925465838508
ermahnen,-0.010869565217391304
ermuntern,-0.015527950310559006
ermutigen,-0.004658385093167702
erörtern,-0.003105590062111801
erschließen,0.005212569183046287
erwähnen,-0.004658385093167702
erwidern,-0.09666733840495743
erzählen,-0.11006491870767149
evident machen,0.0
fabulieren,0.0011587485515643105
faseln,0.0007647020720727205
feststellen,-0.003105590062111801
flehen,0.007136019806683318
flunkern,0.0011587485515643105
flüstern,0.06882678508453105
folgern,-0.0015527950310559005
fordern,-0.03267886831290529
fragen,-0.2403197714170559
geheim halten,0.0
gestehen,-0.025726377003519426
herausposaunen,0.0
herausreden,0.0
herausschreien,0.0
herumkritteln,0.0
hervorheben,-0.0015527950310559005
hinweisen,-0.004658385093167702
hinzufügen,-0.006211180124223602
höhnen,0.01884045975687872
in Abrede stellen,0.0
in Frage stellen,0.0
ins Gesicht sagen,0.0
jammern,-0.0016931403525186593
keuchen,0.0030354174013804223
klagen,0.05828109368589998
klöhnen,0.0
konstatieren,-0.006211180124223602
krächzen,0.004611603319346782
kritisieren,-0.0015527950310559005
kundgeben,0.0
kundtun,0.0
labern,0.0
lallen,0.015040340283425576
leugnen,-0.006652008377536113
lispeln,0.0034528547677824713
loben,0.00016013761038698865
mahnen,0.009941126936945367
meinen,-0.11159792144980317
mitteilen,-0.020186335403726708
munkeln,0.002317497103128621
murmeln,0.015711478807856463
nachfragen,0.002317497103128621
nachweisen,0.0
näseln,0.002317497103128621
negieren,0.0
nennen,-0.027770380659694976
nuscheln,0.0011587485515643105
offenbaren,0.006535053942983813
palavern,0.0
petzen,0.0
plaudern,0.007623629833816745
plauschen,0.0
prahlen,0.010799392556659924
quasseln,0.0
quatschen,0.0
raten,-0.1554900210877842
raunen,0.040926854897332
Rede und Antwort stehen,0.0
reden wie ein Buch,0.0
reden wie ein Wasserfall,0.0
reinen Wein einschenken,0.0
röcheln,0.008087848974039713
rufen,-0.08131751869471654
sagen,-0.3357222026298554
schildern,-0.004311120387497031
schleimen,0.0
schließen,-0.1013797024679185
schluchzen,0.028481103761974335
schnacken,0.0
schnarren,-0.0015527950310559005
schnattern,0.0011587485515643105
schreien,0.0009446319713839468
schwadronieren,0.0
schwatzen,-0.0012289212122956906
schwätzen,0.005399696278329962
schwören,0.0016193690938010527
seiern,0.0
skizzieren,0.0
sprechen,-0.014484356894553907
stammeln,0.0025711982611574535
stottern,-0.003893683021094981
tadeln,0.00037065559258113055
trösten,0.007553457173085365
tuscheln,0.0011587485515643105
überinterpretieren,0.0
überreden,-0.009316770186335404
überzeugen,-0.015527950310559006
umreißen,-0.00039404647949159
umschreiben,-0.0015527950310559005
unken,0.07772611790446443
Unsinn verzapfen,0.0
unterhalten,-0.025238766976386003
unterstreichen,-0.0015527950310559005
unterstützen,-0.015527950310559006
veranschaulichen,0.0
