zugestehen,0.0
zureden,0.0
zurücknehmen,0.0
zurufen,0.0040650406504065045
zustimmen,0.0
hören,-0.22357723577235772
singen,0.3617886178861789
danken,-0.06504065040650406
grüßen,0.036585365853658514
lügen,0.052845528455284556
seufzen,0.024390243902439022
stöhnen,0.032520325203252036
staunen,0.028455284552845527
zuhören,-0.07723577235772358
jubeln,0.06910569105691057
schimpfen,0.04065040650406504
wettern,0.04878048780487805
