griff,0.000195178086117017
ton,-0.003478249710345379
faust,-0.0018904884298085768
laut,-0.0034406123267124097
wohnen,0.0021364626184165007
hart,0.0006679917324171648
kennen,0.011535290307633558
weinen,0.007344844435020734
stern,-0.008794825437559328
treten,0.00035248894198345454
fröhlich,6.738684925261529e-06
vorbei,-0.0009011743182924942
finger,-0.0002726039819836157
blick,0.0020674429626725555
strahl,-0.005330462293694299
schnellen,-0.00344869287186262
glanz,-0.006802412050966322
duft,-0.0128335178171671
irren,-0.013293854555701597
kehren,-0.01077707693713293
wein,-0.013078974850885411
schlag,-0.012093284015910755
hinein,-0.011384336281124528
links,-0.01089361236457325
dringen,-0.009765171456957489
schreiben,-0.008246299922519587
schuld,-0.007120172913326665
seele,-0.015646774290156346
schauen,-0.014800735168369286
treiben,-0.013854215568928796
wecken,-0.01309370068704923
erheben,-0.01158252173534962
sorge,-0.010878274746214077
wohin,-0.010669840532980056
wald,-0.012197117225414215
scheinen,-0.009146618455061699
hinauf,-0.008571648168129449
empor,-0.010311735826152975
vergehen,-0.009825412487381092
hängen,-0.00889413034946454
feuer,-0.009878223664799388
beten,-0.00972357906974014
fenster,-0.009889351170125744
zahn,-0.009575871523959521
sehnsucht,-0.01084588726827869
sturm,-0.013124558320785247
füllen,-0.012340823525189282
fließen,-0.012083723035081165
fragen,-0.00986199129563823
tausend,-0.010579835977622902
ruhen,-0.010121536168752006
stamm,-0.010194787788879812
tragen,-0.009107849305719923
einsam,-0.009797403614299753
ward,-0.010249762652895233
schwester,-0.010051349923388568
winter,-0.010319830862729175
buch,-0.01009261781737824
brechen,-0.009281683642835922
auge,-0.01040292175912598
mutter,-0.010270146611024822
gast,-0.009934647377567794
leiden,-0.009683675143072452
fall,-0.008080144115744627
halten,-0.005626633411986555
haar,-0.006213764005995305
fangen,-0.005488791545415782
raum,-0.006707149641561529
regen,-0.006504043022823133
pron,-0.006119088840943983
vorüber,-0.006008945948689393
zorn,-0.0060047349041689665
schweigen,-0.006037963067893892
erinnerung,-0.006031628209470882
heimlich,-0.006053112828703806
lieblich,-0.006216189171911732
grund,-0.00613627286063103
langsam,-0.005930641907038958
klagen,-0.005954610622166984
verlieren,-0.005476354241905519
blau,-0.00585273907398387
verlassen,-0.005437129188089765
volk,-0.005451036383129562
kämpfen,-0.0054347893997986965
hof,-0.005429195687478051
langen,-0.0050607236277988785
kleid,-0.004811336975702109
vater,-0.004319159667532442
schnee,-0.004467273464750114
drüben,-0.0044229405907998745
stark,-0.004436462789117607
erkennen,-0.0042411218766769745
wund,-0.004953888680286608
mond,-0.005546979301753768
voll,-0.006238666255725105
draußen,-0.0061736801488946405
legen,-0.004915814914636829
sterben,-0.005098136746439899
fromm,-0.005177260236327946
mauer,-0.005145166335208687
seltsam,-0.005152814121088922
geliebte,-0.005274765801225427
gruß,-0.005223554482766922
altern,-0.005084721021236811
arme,-0.0057765051936716355
stehen,-0.0037692622713943608
wachsen,-0.003626421120021407
flügel,-0.003851431232541634
stein,-0.004149234017607972
fremd,-0.0040095262368433915
schön,-0.004615625508338279
weib,-0.004824998684538555
reißen,-0.00478229958113556
gelten,-0.004673720948349433
schritt,-0.004632703481149442
ewig,-0.0059240323772777395
jung,-0.005724701629581906
frisch,-0.005824762919463301
bereiten,-0.005632510472623926
gleichen,-0.004945697459664951
schießen,-0.004904823926940444
sinken,-0.00486810426117637
küssen,-0.004863532627371284
flüstern,-0.004897720942887915
kampf,-0.005159437511695841
süß,-0.005118489594936347
stunde,-0.005090366588176909
lippe,-0.005612098721324961
schaffen,-0.005539747438686474
winken,-0.005494110629803456
kaiser,-0.005467075793061153
packen,-0.005347880720447722
freuen,-0.005171602181376321
suchen,-0.004721076684118683
schein,-0.0044820459322784875
hinab,-0.004519138003976596
zelt,-0.004537794383273154
schöne,-0.004877310526530655
stimme,-0.004750202013887123
erscheinen,-0.004522050239490601
verstehen,-0.004227108872703909
bett,-0.004244298542020047
frage,-0.0035279928849452566
erfüllen,-0.003382860703777149
herrlich,-0.003497294616146146
zimmer,-0.003140762195890462
wehe,-0.003270981874560243
kuß,-0.003248880645678076
blume,-0.0035070351711101386
deutsch,-0.0035437368424782595
berg,-0.003455811124571981
kranz,-0.003592864288768323
schwarz,-0.003770514832474821
folgen,-0.003380809918337259
brust,-0.004048701211216914
horchen,-0.003936517454515308
angst,-0.0039094286670540365
busen,-0.0041837915428698386
ferne,-0.004413120108962908
fuß,-0.004385538108281892
weichen,-0.004365916276825331
lösen,-0.00434256639729045
schlafen,-0.004181646752519523
elend,-0.0043866904363574
nimmer,-0.004770471191776593
gesang,-0.004863068658330069
mädchen,-0.00467022635536906
abends,-0.004701655077152624
sünde,-0.004967396818308753
heilig,-0.005398075131473674
letzte,-0.005628896620539309
schrecklich,-0.005594545737982459
herein,-0.00557437170090181
lust,-0.0061106814806686505
wolke,-0.006545907990045778
stürzen,-0.006457821500176486
kühlen,-0.0064155255390806465
kreis,-0.006443886584321448
spiegel,-0.00641076779099467
zweifel,-0.006363936750722637
glas,-0.006353277978331122
wunderbar,-0.006345477866620021
fest,-0.006290852730836183
eng,-0.006773662057634057
sitzen,-0.0063186408904452665
sinn,-0.006523717393623632
bild,-0.006681197664064727
weh,-0.007151480873841473
land,-0.007458861227953098
jugend,-0.0075705336515257335
führen,-0.007328209135648328
dicht,-0.007556400090240334
lustig,-0.0074878500185002195
selten,-0.007465362850275464
leeren,-0.007423433806607656
glücklich,-0.007273505009290082
hand,-0.006838851787765415
mächtig,-0.006957818910532564
gedanke,-0.006905835951633292
