freude,-0.0006828359931375441
vertrauen,0.005741376968947529
angst,0.003933058704933063
überraschung,0.0042473260697971395
trauer,-0.00020678534030611415
ekel,-0.0018230348321695115
wut,-0.0027051305130660844
mitgefühl,-0.00228754846172278
liebe,-0.023675797770475043
