liebreich,0.0
angst,0.052631578947368425
ängstlich,-0.052631578947368425
trauer,0.0368421052631579
traurig,-0.01578947368421052
zornig,0.021052631578947364
zorn,0.1105263157894737
verachtungsvoll,0.0
verachtung,-0.010526315789473684
schuld,-0.08947368421052632
schuldig,-0.08947368421052632
liebe,0.21052631578947373
geliebt,0.005263157894736845
liebevoll,-0.010526315789473686
stolz,0.25263157894736843
scham,0.05263157894736842
schämen,-0.010526315789473682
überrasschung,0.0
überrascht,-0.031578947368421054
sorge,-0.02105263157894738
sorgenvoll,0.0
ekel,0.005263157894736842
ekeln,0.0
angeekelt,0.0
neid,0.02631578947368421
neidisch,0.010526315789473684
neidvoll,0.0
glücklich,-0.1105263157894737
glück,-0.06315789473684208
freude,0.0368421052631579
freudig,0.07894736842105264
freuen,-0.02105263157894738
erleichterung,-0.015789473684210527
erleichtert,-0.015789473684210527
vergnügt,-0.015789473684210527
vergnügen,-0.07894736842105263
zufrieden,-0.17894736842105263
zufriedenheit,-0.04736842105263158
verzweiflung,-0.010526315789473684
verzweifelt,-0.010526315789473684
verlegenheit,-0.03157894736842105
verlegen,-0.09999999999999999
aufregung,-0.03684210526315789
aufgeregt,-0.015789473684210527
aufregen,0.010526315789473686
spannung,-0.010526315789473684
gespannt,0.02105263157894737
erregung,0.0
erregt,-0.005263157894736842
hoffen,0.021052631578947364
hoffnung,0.05263157894736842
befriedigt,0.0
langweilig,-0.015789473684210527
langeweile,0.0
mitgefühl,0.0
mitfühlen,-0.005263157894736842
enttäuscht,-0.010526315789473684
enttäuschung,0.0
frust,0.0
frustriert,0.0
eifersucht,-0.015789473684210527
eifersüchtig,-0.010526315789473684
wut,0.05263157894736842
wütend,-0.005263157894736842
reue,0.06315789473684211
schock,0.0
schockiert,0.0
zuneigung,0.0
verärgert,0.0
verärgerung,0.0
erwartungsvoll,0.015789473684210527
erwartung,0.0
vorfreude,-0.005263157894736842
scheu,0.11052631578947368
gelassen,-0.026315789473684213
gelassenheit,0.0
mut,-0.07894736842105271
mutig,-0.015789473684210527
neugierde,-0.021052631578947368
neugierig,-0.010526315789473682
depression,0.0
depressiv,0.0
niedergeschlagenheit,0.0
niedergeschlagen,-0.005263157894736842
lustvoll,0.0
lust,0.14210526315789473
rausch,0.27368421052631575
einfühlend,0.0
einfühlsam,0.0
euphorisch,0.0
euphorie,0.0
dankbarkeit,-0.031578947368421054
dankbar,-0.03157894736842105
hass,-0.005263157894736845
entsetzt,0.026315789473684213
entsetzen,-0.005263157894736842
demütigung,0.0
demütig,-0.02105263157894737
demut,0.015789473684210527
interesse,-0.015789473684210527
interessiert,0.0
einsamkeit,-0.015789473684210527
einsam,0.005263157894736831
empörung,0.021052631578947368
empört,0.04736842105263158
vertrauen,-0.04736842105263158
qualvoll,0.0
qual,0.08421052631578947
gleichgültigkeit,0.0
gleichgültig,-0.03684210526315789
fröhlichkeit,-0.021052631578947368
fröhlich,0.015789473684210534
schadenfroh,0.0
schadenfreude,0.010526315789473684
schmerz,0.052631578947368404
melancholie,0.010526315789473684
melancholisch,-0.021052631578947368
panik,0.0
panisch,-0.010526315789473686
fühlen,-0.06315789473684211
herz,0.34210526315789475
seele,0.23157894736842105
schwermut,0.0
unglück,-0.047368421052631574
wanderlust,0.010526315789473684
bitterkeit,0.005263157894736842
weinen,0.08421052631578949
erschrecken,0.02631578947368421
empfinden,-0.08947368421052632
bekümmern,-0.02105263157894737
befürchten,-0.015789473684210527
jauchzen,0.031578947368421054
verzweifeln,0.005263157894736842
grausne,0.0
Lust,0.0
kichern,0.0
leid,-0.14210526315789473
heiter,0.07894736842105263
lache,0.12631578947368421
sehnsucht,0.0368421052631579
trost,0.04210526315789474
ohnmacht,0.0
ohnmächtig,0.005263157894736842
